Id,X_Disp,Y_Disp,Z_Disp
1916,-0.012355804,-0.03077507,0.03085078
1917,0.009685516,0.020280838,-0.002566593
1918,-0.010925293,0.01945877,0.016316341
1919,0.0042533875,0.031606674,0.006747352
1920,-0.0051841736,0.031194687,0.002922546
1921,0.0022354126,0.016881943,0.008014596
1922,-0.0022964478,0.015787125,-0.0031155956
1923,0.0,0.0,0.0
1924,0.0,0.0,0.0
1925,0.0,0.0,0.0
1926,0.0,0.0,0.0
1927,-0.0008277893,0.026750565,-0.0094063515
1928,-0.0001411438,0.024404526,0.0016476985
1929,0.004611969,0.046403885,-0.009156177
1930,-0.0059890747,0.046173096,-0.0058539286
1931,0.0030593872,0.040060043,-0.002453207
1932,-0.0043182373,0.038887024,-0.016715515
1933,0.011684418,-0.0041942596,0.011015958
1934,-0.012283325,-0.006412506,-0.034302972
1935,0.021736145,-0.0908947,0.021521524
1936,-0.022472382,-0.09872627,-0.05062425
1937,0.023723602,-0.20960999,0.029016044
1938,-0.02590561,-0.22203445,-0.06389465
1939,0.027217865,-0.36278343,0.04523822
1940,-0.027832031,-0.38217545,-0.08513443
1941,0.03426361,-0.54807854,0.05625014
1942,-0.02905655,-0.5808716,-0.10030956
1943,0.039894104,-0.765831,0.06856075
1944,-0.022659302,-0.80622673,-0.11648332
1945,0.05198288,-1.0013504,0.087878145
1946,-0.015014648,-1.0539532,-0.13291214
1947,0.06925583,-1.2626476,0.10581528
1948,-0.0077285767,-1.325058,-0.13466623
1949,0.07115173,-1.5409641,0.12628905
1950,0.024295807,-1.6022491,-0.12562591
1951,0.102127075,-1.8207397,0.15757143
1952,0.052619934,-1.8756828,-0.112109385
1953,0.14084244,-2.1156464,0.21918583
1954,0.094055176,-2.186777,-0.10179777
1955,0.19013977,-2.4508305,0.2496003
1956,0.18868637,-2.5153427,-0.048150416
1957,0.26011276,-2.7650967,0.21653123
1958,0.34220886,-2.841114,-0.011987547
1959,0.28621292,-2.9801311,0.12105066
1960,0.36968613,-3.0168781,-0.007816052
1961,0.26914597,-3.0451832,-0.00048645184
1962,0.42380905,-3.1089802,0.0004540226
1963,0.2736702,-2.9890995,-0.11926307
1964,0.39316177,-3.0143223,0.020650161
1965,0.27790833,-2.7366047,-0.2147067
1966,0.33908463,-2.8629017,0.032369696
1967,0.20814514,-2.4112282,-0.24368669
1968,0.1743393,-2.5247383,0.057628848
1969,0.15280914,-2.0787544,-0.21601054
1970,0.08282089,-2.1804142,0.10497199
1971,0.09407425,-1.8082409,-0.1490367
1972,0.05765915,-1.8689594,0.093962245
1973,0.085308075,-1.5238419,-0.12942246
1974,0.015125275,-1.5900345,0.11762777
1975,0.06563187,-1.2566338,-0.104025975
1976,-0.0050621033,-1.3127346,0.120173074
1977,0.049365997,-1.0066586,-0.09163398
1978,-0.01417923,-1.0593433,0.11798397
1979,0.03883362,-0.76745415,-0.082484424
1980,-0.023033142,-0.8063526,0.11361406
1981,0.03025055,-0.54986,-0.06322094
1982,-0.02722931,-0.5810299,0.09775702
1983,0.028110504,-0.36367226,-0.053494073
1984,-0.029621124,-0.38589096,0.08329582
1985,0.025413513,-0.20611572,-0.03774211
1986,-0.027111053,-0.21961403,0.06415889
1987,0.018806458,-0.08612251,-0.025280291
1988,-0.020526886,-0.09281349,0.047120385
1989,0.012104034,-0.0056762695,-0.010051575
1990,-0.013961792,-0.0079135895,0.027138548
1991,0.0049057007,0.034910202,-0.0015614525
1992,-0.006866455,0.034475327,0.015320118
1993,0.006095886,0.041446686,0.008665602
1994,-0.0077209473,0.041015625,0.0012124197
1995,-0.0004081726,0.02005577,0.0074822395
1996,-0.00024414062,0.018756866,-0.002400224
1997,0.0,0.0,0.0
1998,0.0,0.0,0.0
1999,0.0,0.0,0.0
2000,0.0,0.0,0.0
2001,0.000869751,0.028604507,-0.009290482
2002,-0.0023612976,0.025863647,0.0016414417
2003,-0.0008773804,0.05000496,-0.010876068
2004,-0.001411438,0.049970627,-0.0023145047
2005,0.006542206,0.052179337,-0.0048944135
2006,-0.00825882,0.0511837,-0.0126981
2007,0.01260376,0.019763947,0.0057419483
2008,-0.013931274,0.017843246,-0.026981797
2009,0.017494202,-0.04690361,0.009641029
2010,-0.020759583,-0.053619385,-0.038123697
2011,0.030601501,-0.1512909,0.02824128
2012,-0.035728455,-0.16391754,-0.06499376
2013,0.037425995,-0.29132843,0.035004176
2014,-0.042201996,-0.31199646,-0.07532125
2015,0.043247223,-0.4622364,0.0568023
2016,-0.04557419,-0.49633026,-0.10298974
2017,0.052383423,-0.6706066,0.066365354
2018,-0.04824829,-0.71165276,-0.113984354
2019,0.062469482,-0.89930916,0.072316065
2020,-0.04135132,-0.945755,-0.11471776
2021,0.085056305,-1.1290779,0.094354235
2022,-0.03975296,-1.1901417,-0.12640028
2023,0.10655594,-1.3812695,0.1215083
2024,-0.027950287,-1.4624672,-0.12610291
2025,0.1460228,-1.6517124,0.16309299
2026,-0.012588501,-1.7383709,-0.12068767
2027,0.17822266,-1.9141636,0.19246964
2028,0.0321846,-2.0206852,-0.088054
2029,0.2376709,-2.1644382,0.22526975
2030,0.09342575,-2.3094158,-0.07328766
2031,0.28210068,-2.4415874,0.20535778
2032,0.27606583,-2.6211166,-0.031253852
2033,0.3828659,-2.6175575,0.11124158
2034,0.27038574,-2.7826366,-0.010858885
2035,0.41057205,-2.6960068,0.0074426257
2036,0.28631973,-2.8685875,-0.011215484
2037,0.36081314,-2.6302643,-0.13086906
2038,0.29769516,-2.7599144,0.02374613
2039,0.2827034,-2.42309,-0.21135697
2040,0.2842369,-2.5879211,0.03504292
2041,0.23967743,-2.148592,-0.2246471
2042,0.101867676,-2.2673817,0.07545942
2043,0.18060303,-1.8898525,-0.20751707
2044,0.031742096,-1.9937267,0.116082326
2045,0.14173508,-1.6401005,-0.14512143
2046,-0.0044937134,-1.7130699,0.10765894
2047,0.09434891,-1.3824825,-0.1151089
2048,-0.0103263855,-1.449873,0.11561835
2049,0.08057022,-1.1332417,-0.10073291
2050,-0.03742218,-1.1934013,0.11990643
2051,0.065532684,-0.8921604,-0.08411522
2052,-0.046344757,-0.94138145,0.11559735
2053,0.05804825,-0.6651001,-0.069727756
2054,-0.054584503,-0.70734596,0.11172749
2055,0.04343033,-0.4644432,-0.058176357
2056,-0.047195435,-0.4975586,0.100421414
2057,0.036132812,-0.28435707,-0.03704498
2058,-0.043876648,-0.3067913,0.07475997
2059,0.03321457,-0.14510536,-0.029377894
2060,-0.037956238,-0.15712929,0.059003294
2061,0.017246246,-0.042388916,-0.019818313
2062,-0.021881104,-0.04847336,0.04221765
2063,0.016101837,0.020837784,-0.0036076407
2064,-0.01834488,0.019037247,0.019957341
2065,0.007381439,0.050504684,0.0005323134
2066,-0.010257721,0.049589157,0.012686626
2067,0.00038146973,0.04906273,0.010719571
2068,-0.0025482178,0.048898697,-0.0011985905
2069,-0.00032424927,0.021644592,0.008203451
2070,-0.0008659363,0.019765854,-0.0031269395
2071,0.0,0.0,0.0
2072,0.0,0.0,0.0
2073,0.0,0.0,0.0
2074,0.0,0.0,0.0
2075,-0.0008201599,0.03017807,-0.008195358
2076,-0.0008544922,0.028003693,0.0016125846
2077,0.0031471252,0.053575516,-0.010445758
2078,-0.0058174133,0.053369522,-0.0018054789
2079,0.0059928894,0.068208694,-0.010592083
2080,-0.008296967,0.06723404,-0.0043207784
2081,0.0146102905,0.052785873,0.0005812348
2082,-0.017219543,0.050933838,-0.02065946
2083,0.028503418,0.005332947,0.005586259
2084,-0.03412628,-0.00035858154,-0.032663245
2085,0.030212402,-0.07438278,0.021849865
2086,-0.038959503,-0.0855732,-0.0562883
2087,0.0410614,-0.1956768,0.027509304
2088,-0.051841736,-0.21445084,-0.06896252
2089,0.045272827,-0.34991837,0.04397409
2090,-0.05857849,-0.38150406,-0.09477457
2091,0.055034637,-0.5344963,0.053736806
2092,-0.0663681,-0.5707245,-0.10500862
2093,0.07072067,-0.73160744,0.07445116
2094,-0.07282257,-0.78297234,-0.117433734
2095,0.090156555,-0.9455128,0.08496045
2096,-0.06926346,-1.0026627,-0.11515446
2097,0.108436584,-1.1809349,0.11210261
2098,-0.057662964,-1.2443714,-0.114698894
2099,0.13900375,-1.4112949,0.1479269
2100,-0.032444,-1.4971714,-0.11004355
2101,0.19225693,-1.6258163,0.1860349
2102,-0.005306244,-1.7323265,-0.107162476
2103,0.26483917,-1.8563614,0.2302626
2104,0.052783966,-1.991354,-0.08125106
2105,0.33760834,-2.1177902,0.20165218
2106,0.20536804,-2.2506943,-0.016814515
2107,0.3969574,-2.2929573,0.11326129
2108,0.27475357,-2.428709,-0.012123316
2109,0.44545364,-2.3366013,-0.0084993765
2110,0.25009537,-2.4900627,-0.006185818
2111,0.4155655,-2.2760239,-0.119282365
2112,0.22523117,-2.3940315,0.017189123
2113,0.3254814,-2.0916595,-0.20635913
2114,0.20674896,-2.2474346,0.036461964
2115,0.25785065,-1.8631744,-0.20357685
2116,0.04921341,-1.9574642,0.060316507
2117,0.19228363,-1.6382599,-0.18913455
2118,-0.007968903,-1.745945,0.09923374
2119,0.13539886,-1.4062309,-0.15616745
2120,-0.031349182,-1.4905281,0.11857751
2121,0.11431503,-1.1827259,-0.10970999
2122,-0.0625267,-1.2411385,0.10856269
2123,0.08404541,-0.95355225,-0.09290607
2124,-0.06599045,-1.0106125,0.12300008
2125,0.061058044,-0.7307186,-0.074993156
2126,-0.06536484,-0.78172874,0.12504527
2127,0.047416687,-0.5265846,-0.062465984
2128,-0.05876541,-0.56703377,0.115976214
2129,0.045116425,-0.34230042,-0.042547382
2130,-0.061717987,-0.3729248,0.09387692
2131,0.032447815,-0.18195343,-0.039242752
2132,-0.0484581,-0.20251083,0.08249919
2133,0.029193878,-0.06689453,-0.0083745215
2134,-0.038845062,-0.07911682,0.038444873
2135,0.02526474,0.007253647,-0.015320203
2136,-0.03173065,0.002998352,0.036070008
2137,0.016220093,0.059656143,0.0009013136
2138,-0.020835876,0.057512283,0.0147413835
2139,0.009933472,0.0707283,0.0049856664
2140,-0.012744904,0.070323944,0.006042251
2141,0.0018463135,0.05545807,0.013126736
2142,-0.0047302246,0.05511284,-0.0036480448
2143,0.000415802,0.022035599,0.008857053
2144,-0.0018234253,0.020298004,-0.003928966
2145,0.0,0.0,0.0
2146,0.0,0.0,0.0
2147,0.0,0.0,0.0
2148,0.0,0.0,0.0
2149,-0.0018348694,0.02794838,-0.009941207
2150,0.0001487732,0.025945663,0.0044212146
2151,0.004047394,0.06476402,-0.015276009
2152,-0.0068206787,0.06397629,0.0053211004
2153,0.011856079,0.09063721,-0.010859491
2154,-0.014881134,0.090106964,-0.0011825366
2155,0.01758194,0.094184875,-0.0069231023
2156,-0.021759033,0.091602325,-0.0099805845
2157,0.023685455,0.07265091,-0.0018222514
2158,-0.031791687,0.06887245,-0.020616995
2159,0.03614807,0.020090103,0.012033984
2160,-0.049785614,0.00787735,-0.04366429
2161,0.03908539,-0.079782486,0.02867378
2162,-0.058712006,-0.09880257,-0.06989323
2163,0.0466156,-0.20892525,0.031152142
2164,-0.07069397,-0.23676682,-0.07828103
2165,0.05262375,-0.36251068,0.054342836
2166,-0.08102417,-0.40286827,-0.10633132
2167,0.06777191,-0.535738,0.05191692
2168,-0.08953476,-0.57683945,-0.09795251
2169,0.07987976,-0.72286224,0.08075752
2170,-0.08584213,-0.78255844,-0.110412285
2171,0.09954834,-0.90722847,0.09565698
2172,-0.07790375,-0.97611046,-0.10570079
2173,0.15488434,-1.1053143,0.12132363
2174,-0.08748627,-1.1950283,-0.09885996
2175,0.21177673,-1.2964077,0.16886224
2176,-0.06581879,-1.4130096,-0.10935048
2177,0.27345657,-1.4844875,0.16164592
2178,-0.02904129,-1.6022434,-0.08102461
2179,0.36885452,-1.6480808,0.15101917
2180,-0.004081726,-1.7790604,-0.06887489
2181,0.43494415,-1.7498341,0.047807153
2182,0.012573242,-1.8717899,0.0036652433
2183,0.45048904,-1.7636833,0.0013494571
2184,0.016662598,-1.896553,0.006035782
2185,0.4188156,-1.7399769,-0.06521486
2186,0.019348145,-1.868742,0.03125805
2187,0.3631668,-1.6397324,-0.13418548
2188,0.00030517578,-1.7703495,0.066352494
2189,0.25408936,-1.460434,-0.1500771
2190,-0.034175873,-1.584816,0.07866127
2191,0.20541,-1.2796707,-0.1420557
2192,-0.08314133,-1.3852615,0.08995925
2193,0.15682602,-1.1083622,-0.1366436
2194,-0.09929657,-1.1932373,0.11605449
2195,0.095149994,-0.91391563,-0.09057788
2196,-0.082847595,-0.9825344,0.10780878
2197,0.07228851,-0.72478676,-0.07041173
2198,-0.08066177,-0.77573013,0.10508371
2199,0.06474686,-0.544693,-0.059995778
2200,-0.08524704,-0.5906677,0.10571277
2201,0.045021057,-0.36810493,-0.04845353
2202,-0.07084274,-0.40535736,0.100564435
2203,0.037483215,-0.2016697,-0.039759193
2204,-0.06618118,-0.23078537,0.08870217
2205,0.030975342,-0.073797226,-0.018695677
2206,-0.05367279,-0.09187317,0.057680253
2207,0.029632568,0.014724731,-0.016872993
2208,-0.043876648,0.005191803,0.04246604
2209,0.021202087,0.07457924,-0.006615316
2210,-0.030857086,0.07099724,0.025093924
2211,0.016799927,0.102155685,0.00451512
2212,-0.022445679,0.09952736,0.008843061
2213,0.011192322,0.098739624,0.009654539
2214,-0.015014648,0.098350525,7.616804e-05
2215,0.004749298,0.06660843,0.016860696
2216,-0.0074920654,0.065732956,-0.0094528
2217,0.0009536743,0.024179459,0.010716134
2218,-0.0027122498,0.022830963,-0.006214227
2219,0.0,0.0,0.0
2220,0.0,0.0,0.0
2221,0.0,0.0,0.0
2222,0.0,0.0,0.0
2223,0.00075149536,0.028560638,-0.01452073
2224,-0.0026512146,0.027080536,0.009811803
2225,0.007915497,0.08292389,-0.020115167
2226,-0.010719299,0.082387924,0.012224276
2227,0.012004852,0.1255455,-0.01318856
2228,-0.016170502,0.12426567,0.0032472091
2229,0.01783371,0.14430618,-0.0091053685
2230,-0.023723602,0.14285278,-0.004116647
2231,0.020935059,0.14038086,-0.0019296105
2232,-0.03030777,0.13681793,-0.015812812
2233,0.01902008,0.108385086,0.0066131013
2234,-0.036468506,0.100912094,-0.032254852
2235,0.024585724,0.03857231,0.021233942
2236,-0.05003357,0.02631569,-0.055910014
2237,0.03633499,-0.064022064,0.030150464
2238,-0.07040405,-0.08523369,-0.07224683
2239,0.047798157,-0.18285751,0.03538462
2240,-0.08761597,-0.21146202,-0.07975107
2241,0.057403564,-0.30838013,0.04088109
2242,-0.09828949,-0.34988785,-0.08636255
2243,0.078941345,-0.45862198,0.07633134
2244,-0.110443115,-0.51262474,-0.11261605
2245,0.10486221,-0.62179184,0.079736315
2246,-0.11344528,-0.682539,-0.09920936
2247,0.13760376,-0.75548935,0.10096233
2248,-0.12408066,-0.83558655,-0.108478226
2249,0.16109848,-0.90769386,0.11414543
2250,-0.10630798,-0.99279594,-0.10026811
2251,0.19416428,-1.0442314,0.117634594
2252,-0.08132553,-1.1414204,-0.087009445
2253,0.24610138,-1.1546192,0.0951227
2254,-0.08212662,-1.2546425,-0.06095911
2255,0.28180695,-1.2195511,0.04262051
2256,-0.075683594,-1.3197823,-0.02091861
2257,0.3008957,-1.2289524,-0.018704541
2258,-0.09296036,-1.3297749,0.024560908
2259,0.2886238,-1.1902256,-0.05032145
2260,-0.099349976,-1.2997608,0.04412813
2261,0.23850632,-1.1150265,-0.077520154
2262,-0.10134506,-1.2227631,0.062234804
2263,0.20388794,-1.0330238,-0.0904534
2264,-0.10190201,-1.1210575,0.071943365
2265,0.1495285,-0.92064667,-0.09895999
2266,-0.101119995,-0.99668884,0.08790937
2267,0.101955414,-0.77498245,-0.09384481
2268,-0.093925476,-0.8424969,0.09977344
2269,0.08570099,-0.61953926,-0.07577129
2270,-0.10406113,-0.6765728,0.095936514
2271,0.06578827,-0.47738457,-0.060556944
2272,-0.09762955,-0.52184296,0.09108298
2273,0.049583435,-0.3337078,-0.047611468
2274,-0.085186005,-0.36882782,0.08328227
2275,0.043441772,-0.19208145,-0.04223889
2276,-0.079704285,-0.22166443,0.078599885
2277,0.02325821,-0.070991516,-0.03842947
2278,-0.055740356,-0.089811325,0.073574655
2279,0.026687622,0.030029297,-0.017696328
2280,-0.052124023,0.016458511,0.045820456
2281,0.019721985,0.09775543,-0.0128419
2282,-0.03740692,0.091184616,0.03459295
2283,0.020259857,0.13998222,-0.0014906126
2284,-0.031791687,0.13533974,0.01684368
2285,0.017097473,0.15234375,0.004620871
2286,-0.023860931,0.15110397,0.0053200163
2287,0.009357452,0.13004303,0.016133051
2288,-0.014064789,0.12921906,-0.008673066
2289,0.0055007935,0.08357239,0.01763492
2290,-0.008110046,0.08265877,-0.011387138
2291,0.0033607483,0.030691147,0.014638993
2292,-0.005180359,0.029497147,-0.011037505
2293,0.0,0.0,0.0
2294,0.0,0.0,0.0
2295,0.0,0.0,0.0
2296,0.0,0.0,0.0
2297,0.0025634766,0.036865234,-0.019447671
2298,-0.0048675537,0.034973145,0.014387497
2299,0.0059776306,0.10562897,-0.022125497
2300,-0.009086609,0.104782104,0.016124498
2301,0.008205414,0.1600666,-0.015524802
2302,-0.012630463,0.15819359,0.008193858
2303,0.01026535,0.18974113,-0.01235982
2304,-0.016914368,0.1886177,0.0024498748
2305,0.010089874,0.19530296,-0.0035172445
2306,-0.020088196,0.193573,-0.00967729
2307,0.011966705,0.17364693,0.0052065994
2308,-0.028560638,0.16862297,-0.023474984
2309,0.013278961,0.12677193,0.013876311
2310,-0.03929138,0.11875725,-0.037916243
2311,0.013931274,0.063453674,0.019815056
2312,-0.048641205,0.050769806,-0.048204213
2313,0.022274017,-0.018058777,0.027394446
2314,-0.06562424,-0.037424088,-0.060153805
2315,0.031585693,-0.114500046,0.03467604
2316,-0.07962036,-0.13869667,-0.07079643
2317,0.04081726,-0.22312737,0.047022425
2318,-0.08961868,-0.25211334,-0.08128071
2319,0.0572052,-0.3456745,0.072204754
2320,-0.092487335,-0.38451576,-0.091495015
2321,0.0756073,-0.46586418,0.05478053
2322,-0.090652466,-0.5046654,-0.061252
2323,0.10001755,-0.5685482,0.08166285
2324,-0.09573364,-0.62052536,-0.07942138
2325,0.14002228,-0.6687012,0.06398817
2326,-0.10932541,-0.7147083,-0.054134402
2327,0.16023636,-0.73537636,0.04999297
2328,-0.10593414,-0.7864971,-0.03658397
2329,0.16927338,-0.78071404,0.03938302
2330,-0.09856033,-0.83439636,-0.029547978
2331,0.18162918,-0.7874527,-0.014690529
2332,-0.10670471,-0.8434868,0.0148877315
2333,0.16764069,-0.7615833,-0.03940076
2334,-0.108551025,-0.8174057,0.035050828
2335,0.15629196,-0.720253,-0.050235428
2336,-0.11104202,-0.7733383,0.043128315
2337,0.13324738,-0.6614475,-0.05973451
2338,-0.10991287,-0.71294594,0.05269906
2339,0.09624863,-0.57430077,-0.077679165
2340,-0.095314026,-0.6243191,0.07599529
2341,0.07659531,-0.46660042,-0.06743393
2342,-0.09706879,-0.5108948,0.07676042
2343,0.05670929,-0.3636837,-0.052698523
2344,-0.090991974,-0.40016174,0.06972803
2345,0.031158447,-0.2519703,-0.04496632
2346,-0.06961441,-0.2789421,0.06679054
2347,0.032131195,-0.14871407,-0.041439623
2348,-0.0719223,-0.1725502,0.06554246
2349,0.018558502,-0.04732132,-0.03668178
2350,-0.05376053,-0.06631851,0.060844783
2351,0.02179718,0.043071747,-0.028404362
2352,-0.05260849,0.030643463,0.05059613
2353,0.012588501,0.11902428,-0.019258434
2354,-0.037441254,0.111579895,0.04074381
2355,0.014289856,0.17177582,-0.0064626564
2356,-0.032909393,0.16713715,0.02208538
2357,0.01121521,0.19769287,-0.0014206367
2358,-0.022193909,0.19513702,0.011611802
2359,0.0076522827,0.19584846,0.01016549
2360,-0.015254974,0.19454575,-0.0031827118
2361,0.008300781,0.16124344,0.018821914
2362,-0.012676239,0.16000557,-0.013372368
2363,0.005241394,0.10224342,0.02004308
2364,-0.008163452,0.10084343,-0.014904308
2365,-2.2888184e-05,0.037347794,0.018700624
2366,-0.001865387,0.036224365,-0.015634391
2367,0.0,0.0,0.0
2368,0.0,0.0,0.0
2369,0.0,0.0,0.0
2370,0.0,0.0,0.0
2371,-0.0011711121,0.042963028,-0.02077209
2372,-0.0010223389,0.04100418,0.016268844
2373,-0.00077438354,0.1175518,-0.023849592
2374,-0.0021018982,0.11700821,0.018470429
2375,-0.0001487732,0.17954826,-0.016903445
2376,-0.0035362244,0.17844582,0.011114978
2377,0.00035476685,0.2125473,-0.010920916
2378,-0.006767273,0.21261215,0.0024957166
2379,-0.002090454,0.22180557,-0.0035758433
2380,-0.0063552856,0.22021675,-0.007469485
2381,-0.0011978149,0.20813942,0.00033976557
2382,-0.0135650635,0.20759583,-0.014293693
2383,0.00050354004,0.18300056,0.004356753
2384,-0.022815704,0.18016243,-0.021083336
2385,0.0020942688,0.13882256,0.014701561
2386,-0.033096313,0.13497543,-0.03373992
2387,0.0047950745,0.085165024,0.017247722
2388,-0.04339981,0.0790863,-0.037751496
2389,0.005821228,0.024118423,0.029234359
2390,-0.05092621,0.012004852,-0.050867215
2391,0.015087128,-0.057203293,0.042606488
2392,-0.061264038,-0.07075119,-0.058817424
2393,0.027450562,-0.1482048,0.048346043
2394,-0.06604004,-0.16579437,-0.05849139
2395,0.04800415,-0.2371788,0.053645868
2396,-0.07650757,-0.25510216,-0.058459554
2397,0.053123474,-0.31879807,0.056171503
2398,-0.06828308,-0.3408394,-0.0547733
2399,0.0763855,-0.390316,0.049010467
2400,-0.08024216,-0.41436768,-0.04310958
2401,0.089286804,-0.43785286,0.03104337
2402,-0.083358765,-0.46152496,-0.02559311
2403,0.098659515,-0.4612503,0.017845359
2404,-0.08805847,-0.48406792,-0.01519091
2405,0.10098648,-0.46733475,-0.0070300377
2406,-0.08974838,-0.49001122,0.0058140457
2407,0.096832275,-0.45088005,-0.025590068
2408,-0.09010315,-0.47323036,0.02127535
2409,0.08281326,-0.41955376,-0.03439911
2410,-0.085357666,-0.4411106,0.03012311
2411,0.06942749,-0.37557793,-0.041235503
2412,-0.07911682,-0.39647675,0.03789992
2413,0.05670929,-0.3116951,-0.05059286
2414,-0.078300476,-0.33208847,0.050129108
2415,0.047595978,-0.23812866,-0.05058233
2416,-0.07708359,-0.25789833,0.05352525
2417,0.03325653,-0.15997887,-0.04553736
2418,-0.070674896,-0.17618561,0.05328461
2419,0.027786255,-0.081632614,-0.03698151
2420,-0.065914154,-0.09739685,0.047529634
2421,0.016902924,-0.011678696,-0.030833824
2422,-0.05183029,-0.021011353,0.042503737
2423,0.013050079,0.05693245,-0.026609337
2424,-0.044498444,0.049861908,0.040001437
2425,0.0053863525,0.120946884,-0.01924403
2426,-0.032238007,0.1173687,0.034214843
2427,0.0011291504,0.17474174,-0.011540306
2428,-0.024097443,0.1713543,0.025082963
2429,-0.0023002625,0.20993996,-0.0049988157
2430,-0.013366699,0.20835876,0.01692244
2431,-0.0036735535,0.2241478,0.00509726
2432,-0.007171631,0.2242775,0.0045795166
2433,-0.0017738342,0.21531296,0.008773916
2434,-0.0049819946,0.21499252,-0.002093833
2435,0.0015525818,0.18087196,0.01807007
2436,-0.005332947,0.18003464,-0.0136490045
2437,0.00017166138,0.116262436,0.02352408
2438,-0.003314972,0.11515617,-0.020391809
2439,0.00025177002,0.040031433,0.019568296
2440,-0.0019187927,0.0385952,-0.016277956
2441,0.0,0.0,0.0
2442,0.0,0.0,0.0
2443,0.0,0.0,0.0
2444,0.0,0.0,0.0
2445,-0.002292633,0.04196167,-0.020688137
2446,-0.00016021729,0.040023804,0.016198553
2447,-0.0061454773,0.11092377,-0.021267146
2448,0.0040626526,0.110097885,0.016178513
2449,-0.010746002,0.16811371,-0.017435394
2450,0.007789612,0.16611862,0.010837178
2451,-0.0134887695,0.19962502,-0.009959329
2452,0.009315491,0.19898796,0.0018947519
2453,-0.015575409,0.20677567,-0.0048862626
2454,0.007953644,0.20516014,-0.005729213
2455,-0.01581192,0.20339394,-0.0038762134
2456,0.003791809,0.20182037,-0.009661439
2457,-0.012149811,0.19456673,-0.0015620133
2458,-0.006652832,0.19246292,-0.014168172
2459,-0.0062179565,0.17787743,0.0016562976
2460,-0.021320343,0.17582893,-0.01998292
2461,-0.0010185242,0.14655495,0.008561221
2462,-0.03465271,0.14325905,-0.027533682
2463,0.0029411316,0.10482788,0.0130527215
2464,-0.043373108,0.10173607,-0.03148656
2465,0.007907867,0.05019951,0.02377663
2466,-0.04996872,0.04442787,-0.041320875
2467,0.019714355,-0.009016037,0.03016594
2468,-0.061473846,-0.017251968,-0.044735953
2469,0.025390625,-0.072042465,0.03423286
2470,-0.0623703,-0.081064224,-0.04346621
2471,0.038383484,-0.12834167,0.03398622
2472,-0.068416595,-0.13846207,-0.040169157
2473,0.049819946,-0.17543411,0.03157636
2474,-0.07399368,-0.18519211,-0.0358535
2475,0.058441162,-0.20604134,0.019061012
2476,-0.07769394,-0.2184639,-0.021159654
2477,0.056999207,-0.22385025,0.008291771
2478,-0.074043274,-0.23542213,-0.00966815
2479,0.058769226,-0.22596169,-0.0034008692
2480,-0.07477188,-0.23787498,0.002915055
2481,0.054470062,-0.21645927,-0.014636836
2482,-0.07403946,-0.22706604,0.015607155
2483,0.049118042,-0.19587708,-0.021409892
2484,-0.07186127,-0.20723343,0.02307806
2485,0.044589996,-0.1625061,-0.02907429
2486,-0.073028564,-0.17290497,0.0322835
2487,0.037956238,-0.11976242,-0.03120153
2488,-0.07110596,-0.13070297,0.036921315
2489,0.028182983,-0.070186615,-0.030240672
2490,-0.06567001,-0.07947731,0.039204516
2491,0.021381378,-0.018968582,-0.026958171
2492,-0.060935974,-0.026071548,0.03841033
2493,0.008602142,0.03149414,-0.023143236
2494,-0.046909332,0.027074814,0.03647564
2495,0.006839752,0.08490944,-0.018524187
2496,-0.041049957,0.0811367,0.032888044
2497,0.00024032593,0.12593079,-0.009485007
2498,-0.0303154,0.12429047,0.024164034
2499,-0.0071105957,0.16169548,-0.009227566
2500,-0.018173218,0.16069031,0.02350518
2501,-0.012390137,0.18924713,-0.0020280029
2502,-0.006828308,0.18791962,0.016089419
2503,-0.014595032,0.20638084,0.0024326406
2504,0.0011100769,0.20581627,0.00979937
2505,-0.01586914,0.20830536,0.007186171
2506,0.0069274902,0.20593071,0.0029087462
2507,-0.014064789,0.20207214,0.0066316887
2508,0.008892059,0.20036697,0.00089774013
2509,-0.011112213,0.17210197,0.017082086
2510,0.007900238,0.17007637,-0.0135165285
2511,-0.007396698,0.10854149,0.022539537
2512,0.0052871704,0.10766411,-0.018581908
2513,-0.0027008057,0.0392704,0.018864544
2514,0.0009536743,0.03770256,-0.015114743
2515,0.0,0.0,0.0
2516,0.0,0.0,0.0
2517,0.0,0.0,0.0
2518,0.0,0.0,0.0
2519,-0.005470276,0.03439331,-0.015795793
2520,0.0033721924,0.03306389,0.012630164
2521,-0.011764526,0.08257103,-0.013458708
2522,0.009647369,0.08244324,0.008459215
2523,-0.020713806,0.11760521,-0.012067444
2524,0.017913818,0.11626053,0.0052969228
2525,-0.02525711,0.1412201,-0.010716535
2526,0.020431519,0.13982391,0.0007992638
2527,-0.025196075,0.14829063,-0.0066067027
2528,0.017086029,0.14724922,-0.005681763
2529,-0.026432037,0.14972878,-0.00845327
2530,0.0143585205,0.14929199,-0.0057316045
2531,-0.025367737,0.15710068,-0.012311252
2532,0.008220673,0.1559143,-0.004365494
2533,-0.02311325,0.16627121,-0.010832437
2534,-0.0013313293,0.16480827,-0.008649151
2535,-0.018547058,0.16679001,-0.003571715
2536,-0.013839722,0.16569328,-0.019305877
2537,-0.012981415,0.1471405,0.0060423706
2538,-0.02550888,0.1461792,-0.029827591
2539,-0.0043640137,0.12134743,0.010037666
