Id,X_Disp,Y_Disp,Z_Disp
1335,-0.006340027,0.026369095,-0.030388713
1336,0.0035133362,0.0211277,0.02208513
1337,-0.025661469,0.10962486,-0.04205191
1338,0.02180481,0.10566139,0.026004612
1339,-0.016674042,0.18688011,-0.024070919
1340,0.011421204,0.1825943,0.0021099448
1341,-0.029472351,0.21912575,-0.029598892
1342,0.021591187,0.21121788,-0.006152034
1343,-0.048900604,0.21126747,-0.02141893
1344,0.033348083,0.20407295,-0.032316267
1345,-0.06737518,0.17352104,-0.019810736
1346,0.04725647,0.15083313,-0.056147426
1347,-0.06430435,0.08993721,-0.029011846
1348,0.050289154,0.07396507,-0.07088241
1349,-0.042629242,-0.007329941,-0.023305953
1350,0.06720352,-0.0434494,-0.10743007
1351,-0.026798248,-0.15794754,-0.00017124414
1352,0.1054039,-0.2096405,-0.16314247
1353,0.004081726,-0.35647583,0.014022827
1354,0.151474,-0.42840958,-0.19224802
1355,0.016834259,-0.579298,0.007699251
1356,0.23560333,-0.67954445,-0.19186261
1357,0.09464264,-0.8431072,0.031087935
1358,0.27947235,-0.9507122,-0.20395812
1359,0.14022827,-1.0517712,-0.032989502
1360,0.41725922,-1.1783237,-0.1502246
1361,0.27099228,-1.2331905,-0.037415147
1362,0.5134773,-1.3805466,-0.14062792
1363,0.34566498,-1.3892345,-0.06228128
1364,0.6697998,-1.5594406,-0.08698052
1365,0.43328094,-1.4919205,-0.074267626
1366,0.779747,-1.6991329,-0.034656346
1367,0.47608185,-1.5961456,0.029605806
1368,0.89045715,-1.8406258,-0.044544637
1369,0.4215393,-1.6927834,0.0158422
1370,0.924942,-1.9872761,0.015338302
1371,0.44539642,-1.6457062,0.030373454
1372,0.8601303,-1.8466873,0.014286339
1373,0.3881073,-1.5278912,0.09813875
1374,0.7956276,-1.7765293,0.0031009316
1375,0.30758286,-1.4751263,0.10078317
1376,0.6561432,-1.6595745,0.0241732
1377,0.23142242,-1.3675346,0.025892198
1378,0.4862442,-1.5063705,0.09845793
1379,0.10574341,-1.1871395,-0.0070757866
1380,0.40545654,-1.3294106,0.14033633
1381,0.048908234,-0.94441223,-0.063844204
1382,0.2997818,-1.0880928,0.19448137
1383,0.020313263,-0.69569016,-0.035392284
1384,0.216568,-0.78952026,0.18015677
1385,-0.017261505,-0.46239662,-0.021614373
1386,0.15859985,-0.5389042,0.16329908
1387,-0.0397377,-0.21803284,-0.0473966
1388,0.11697769,-0.2843628,0.19154966
1389,-0.04485321,-0.012365341,-0.0026116967
1390,0.07944107,-0.054733276,0.13454354
1391,-0.050109863,0.1447773,0.0026659966
1392,0.05316162,0.12371254,0.10922682
1393,-0.055671692,0.22244835,0.041358113
1394,0.045898438,0.2049427,0.039425254
1395,-0.04081726,0.21859932,0.033778667
1396,0.0275383,0.20856476,0.023663998
1397,-0.029071808,0.19889641,0.028061926
1398,0.020191193,0.1933937,0.01171124
1399,-0.010437012,0.16402817,0.031865537
1400,0.006515503,0.15970612,-0.003926575
1401,-0.019737244,0.098012924,0.038121343
1402,0.01713562,0.09345627,-0.019916475
1403,-0.01335907,0.020786285,0.021258235
1404,0.012584686,0.016780853,-0.011810541
1405,0.0,0.0,0.0
1406,0.0,0.0,0.0
1407,0.0,0.0,0.0
1408,0.0,0.0,0.0
1409,-0.004558563,0.020429611,-0.03235811
1410,0.0006828308,0.018482208,0.024585903
1411,-0.00037765503,0.10134697,-0.039436758
1412,-0.0034294128,0.093099594,0.021729708
1413,-0.028903961,0.16579819,-0.02985555
1414,0.022289276,0.16496468,0.0035686493
1415,-0.020744324,0.1968422,-0.027173579
1416,0.011463165,0.18869972,-0.0132959485
1417,-0.043384552,0.17203522,-0.014755666
1418,0.025104523,0.16300774,-0.044202864
1419,-0.057575226,0.112680435,-0.019517839
1420,0.031288147,0.0964756,-0.062828094
1421,-0.058639526,0.036909103,-0.017999172
1422,0.039073944,0.018007278,-0.08939865
1423,-0.04727173,-0.076293945,-0.028392613
1424,0.061862946,-0.10536575,-0.10901955
1425,-0.024543762,-0.23386192,-0.012288868
1426,0.097213745,-0.2839241,-0.15754709
1427,-0.0014038086,-0.448637,0.004126966
1428,0.1490593,-0.51166916,-0.18480167
1429,0.022727966,-0.7053776,0.014713764
1430,0.21997833,-0.79410744,-0.18673384
1431,0.09459305,-0.96284103,0.030178607
1432,0.27783203,-1.0794487,-0.19675943
1433,0.14379883,-1.2179489,-0.008816183
1434,0.412426,-1.3465557,-0.15624326
1435,0.23289871,-1.4335327,-0.0064535737
1436,0.5778198,-1.5988464,-0.13875338
1437,0.22830582,-1.6460228,0.00085937977
1438,0.7695732,-1.9137478,-0.09290844
1439,0.22834778,-1.7680779,-0.040045857
1440,0.9450836,-2.29208,0.013233602
1441,0.19358826,-1.7846832,-0.04574293
1442,1.1029243,-2.54076,0.053357422
1443,0.19608307,-1.8843918,0.068226755
1444,1.0449448,-2.6506882,-0.05861959
1445,0.18247223,-1.8114891,0.042393148
1446,1.0659714,-2.58877,-0.02716589
1447,0.21674728,-1.8198376,0.085591495
1448,0.9000168,-2.3541698,-0.021519542
1449,0.18764496,-1.7659683,0.040433407
1450,0.73553467,-2.027502,0.04811579
1451,0.18043518,-1.5710526,0.016746342
1452,0.55278397,-1.7619114,0.0990687
1453,0.09089661,-1.3687687,-0.013705552
1454,0.41521072,-1.5229568,0.121142685
1455,0.04882431,-1.1019363,-0.07177961
1456,0.28412628,-1.2388229,0.19102687
1457,0.016677856,-0.81715584,-0.054426163
1458,0.20952606,-0.9191456,0.19475776
1459,-0.008716583,-0.55278206,-0.025547147
1460,0.14297867,-0.62745476,0.17320132
1461,-0.035842896,-0.3064003,-0.04940635
1462,0.10102463,-0.37182045,0.19565684
1463,-0.02173996,-0.07244301,-0.0069283247
1464,0.048072815,-0.10651016,0.15350229
1465,-0.048381805,0.093667984,0.0035372972
1466,0.04390335,0.066661835,0.11561775
1467,-0.031513214,0.1722908,0.03780067
1468,0.016540527,0.16469193,0.050430834
1469,-0.04466629,0.18501472,0.028840065
1470,0.029247284,0.17489243,0.033879578
1471,-0.021347046,0.17336464,0.038684547
1472,0.0111198425,0.16657066,0.0064181685
1473,-0.027568817,0.1503315,0.023453534
1474,0.021907806,0.14630699,0.0067256093
1475,-0.0023422241,0.08686066,0.043910623
1476,-0.0001373291,0.08110428,-0.021947443
1477,-0.005012512,0.013252258,0.01955092
1478,0.0029411316,0.009096146,-0.00921005
1479,0.0,0.0,0.0
1480,0.0,0.0,0.0
1481,0.0,0.0,0.0
1482,0.0,0.0,0.0
1483,0.0068893433,0.027231216,-0.024641454
1484,-0.0107040405,0.020563126,0.017085731
1485,-0.008033752,0.093647,-0.034639537
1486,0.002380371,0.09364891,0.016276121
1487,-0.015239716,0.15189934,-0.036296606
1488,0.007713318,0.14372826,0.006254077
1489,-0.040672302,0.16394234,-0.02050215
1490,0.02840805,0.15996742,-0.024423659
1491,-0.04869461,0.13212013,-0.018455446
1492,0.026771545,0.12260437,-0.044356465
1493,-0.04088974,0.06724167,-0.028633296
1494,0.01020813,0.053274155,-0.05836317
1495,-0.06318283,-0.017486572,-0.010037243
1496,0.03604889,-0.03495407,-0.10448438
1497,-0.045425415,-0.13739586,-0.012750566
1498,0.05089569,-0.17364502,-0.1303142
1499,-0.054145813,-0.3138771,0.008141279
1500,0.11454773,-0.37069893,-0.1788474
1501,-0.022506714,-0.54652977,0.022600234
1502,0.15293503,-0.6211071,-0.20474645
1503,0.038108826,-0.81591225,0.03626603
1504,0.19351959,-0.9047985,-0.2076869
1505,0.05647278,-1.1144085,0.064549506
1506,0.29298782,-1.225565,-0.20785853
1507,0.11049652,-1.390091,0.027272344
1508,0.43772125,-1.5488377,-0.14482158
1509,0.18772507,-1.6892395,0.047610044
1510,0.58556366,-1.8580799,-0.117116034
1511,0.15055847,-1.9774456,0.07993239
1512,0.75645065,-2.3028774,-0.027095199
1513,0.16827011,-2.2362823,0.053464234
1514,0.8669739,-2.6782417,0.07956982
1515,0.106536865,-2.3732357,0.06823921
1516,0.9442749,-2.8388138,0.038286984
1517,0.12974167,-2.44985,0.020351171
1518,0.9303894,-2.9843311,0.039295852
1519,0.097332,-2.4308243,0.008119404
1520,0.9324112,-2.878294,-0.014492273
1521,0.1435585,-2.2977562,-0.008441091
1522,0.8427429,-2.775217,-0.051850796
1523,0.15081024,-2.1145782,-0.05189979
1524,0.6947212,-2.3847618,0.039408922
1525,0.16600418,-1.8302536,-0.036201656
1526,0.54615784,-2.000805,0.100757
1527,0.1043396,-1.5765057,-0.03507191
1528,0.38044357,-1.708065,0.11621237
1529,0.040634155,-1.2681923,-0.118510485
1530,0.2688408,-1.4027767,0.21594185
1531,0.024497986,-0.92066,-0.06317404
1532,0.19070053,-1.0379868,0.21520543
1533,-0.009963989,-0.6582279,-0.042475343
1534,0.13166046,-0.7311363,0.19318175
1535,-0.04027939,-0.38401604,-0.041954935
1536,0.09038925,-0.45240402,0.19518816
1537,-0.1019783,-0.15249062,-0.009298027
1538,0.110328674,-0.20165443,0.15304029
1539,-0.07289505,0.037233353,0.0058911443
1540,0.059886932,0.00037574768,0.120553255
1541,-0.059570312,0.124176025,0.03602779
1542,0.037628174,0.11148834,0.057065368
1543,-0.04718399,0.14922523,0.030486941
1544,0.028244019,0.1370964,0.038048625
1545,-0.025188446,0.14788818,0.029296637
1546,0.01417923,0.14412689,0.016245544
1547,-0.021213531,0.12980652,0.024819195
1548,0.0146102905,0.12556267,0.00997448
1549,-0.005241394,0.08239746,0.033201516
1550,0.0022773743,0.08086395,-0.009591162
1551,0.008022308,0.01712799,0.02485478
1552,-0.010551453,0.011356354,-0.013659
1553,0.0,0.0,0.0
1554,0.0,0.0,0.0
1555,0.0,0.0,0.0
1556,0.0,0.0,0.0
1557,-0.006629944,0.028060913,-0.028212607
1558,0.0024032593,0.026229858,0.019737542
1559,-0.0145225525,0.09023857,-0.030330658
1560,0.007968903,0.081632614,0.010587454
1561,-0.020462036,0.12763405,-0.034478545
1562,0.011707306,0.12727547,0.0025761724
1563,-0.028682709,0.13605309,-0.02614379
1564,0.0141716,0.12652588,-0.02039373
1565,-0.03603363,0.09573364,-0.0152493715
1566,0.01083374,0.086265564,-0.051393807
1567,-0.043052673,0.029668808,-0.024513662
1568,0.008270264,0.015687943,-0.068991095
1569,-0.05821228,-0.06810379,-0.032079995
1570,0.025123596,-0.09050369,-0.089268535
1571,-0.048763275,-0.20996475,-0.013866663
1572,0.044326782,-0.24023438,-0.1338937
1573,-0.030181885,-0.40513802,-0.0041868687
1574,0.074897766,-0.45276833,-0.16507092
1575,-0.010967255,-0.64761543,0.018641531
1576,0.123802185,-0.7135391,-0.19207126
1577,0.0015983582,-0.9309082,0.07999241
1578,0.20089722,-1.0333405,-0.23683679
1579,0.039348602,-1.2652493,0.068508804
1580,0.2800827,-1.3917046,-0.17409125
1581,0.08493042,-1.6198807,0.09111285
1582,0.41233063,-1.7766724,-0.1484268
1583,0.12251282,-1.9572773,0.11591709
1584,0.5848198,-2.1502857,-0.08525562
1585,0.13993454,-2.3405075,0.19481641
1586,0.7136917,-2.632162,0.0042924285
1587,0.10985565,-2.6161041,0.16084284
1588,0.81432724,-2.9936905,0.0671733
1589,0.09579086,-2.7691536,0.10042876
1590,0.8192444,-3.121624,0.07249749
1591,0.10533905,-2.842785,0.034573734
1592,0.84122086,-3.2696571,0.03871864
1593,0.11340332,-2.7984104,0.0052452683
1594,0.81419754,-3.1742115,-0.03641516
1595,0.1237793,-2.7061024,-0.08872318
1596,0.7660408,-3.056219,-0.031676054
1597,0.06560898,-2.4395962,-0.12800261
1598,0.72068024,-2.7577343,-0.0026547909
1599,0.118255615,-2.1037483,-0.10334894
1600,0.53123474,-2.2762985,0.10756886
1601,0.063694,-1.783102,-0.045796335
1602,0.3824997,-1.9182148,0.089227855
1603,0.0033988953,-1.4144306,-0.13773572
1604,0.2745781,-1.5784607,0.21717513
1605,-0.024475098,-1.0537682,-0.08349314
1606,0.20648956,-1.1803837,0.22044158
1607,-0.054187775,-0.75875854,-0.055312574
1608,0.1494255,-0.83895874,0.20502746
1609,-0.08988953,-0.50250435,-0.01208204
1610,0.10902786,-0.560894,0.1526683
1611,-0.10833359,-0.2778721,-0.015731215
1612,0.083869934,-0.33091354,0.1417799
1613,-0.112918854,-0.063482285,-0.035540342
1614,0.07690048,-0.105192184,0.15678245
1615,-0.06504059,0.059631348,0.042467773
1616,0.03470993,0.05039978,0.056352556
1617,-0.053527832,0.102926254,0.02070272
1618,0.029697418,0.08493614,0.049812376
1619,-0.024394989,0.12343216,0.026318192
1620,0.011043549,0.12111473,0.022519171
1621,-0.008483887,0.118658066,0.023842573
1622,0.0016212463,0.11317825,0.011554599
1623,-0.0065612793,0.08085251,0.032566607
1624,0.0027389526,0.075920105,-0.0065209866
1625,-0.0031661987,0.020774841,0.02570051
1626,-0.0002822876,0.01530838,-0.013478041
1627,0.0,0.0,0.0
1628,0.0,0.0,0.0
1629,0.0,0.0,0.0
1630,0.0,0.0,0.0
1631,-0.013671875,0.022333145,-0.029093087
1632,0.007534027,0.016471863,0.018329322
1633,0.00039672852,0.07819176,-0.0220927
1634,-0.0071258545,0.079179764,-0.00033003092
1635,-0.022491455,0.112039566,-0.021642447
1636,0.012294769,0.10507202,-0.009443581
1637,-0.02772522,0.10260582,-0.011926591
1638,0.010124207,0.10293198,-0.03356284
1639,-0.030960083,0.0712986,-0.03168553
1640,0.0022621155,0.060073853,-0.037299216
1641,-0.031200409,1.7166138e-05,-0.013110876
1642,-0.0076904297,-0.010091782,-0.083771795
1643,-0.0642395,-0.11621094,-0.004143417
1644,0.024665833,-0.14160728,-0.1226708
1645,-0.044063568,-0.27538872,-0.010400653
1646,0.02817154,-0.30285645,-0.14219645
1647,-0.047477722,-0.47819328,0.019116819
1648,0.07222748,-0.5293217,-0.19186735
1649,-0.027267456,-0.7469444,0.060669124
1650,0.118751526,-0.8258114,-0.227795
1651,-0.021541595,-1.0656624,0.07018608
1652,0.18382645,-1.1646881,-0.19430545
1653,0.049648285,-1.4358921,0.134215
1654,0.22224808,-1.5549736,-0.2073893
1655,0.102321625,-1.8328171,0.12989527
1656,0.34030914,-1.9478836,-0.13441059
1657,0.104599,-2.2497272,0.20650685
1658,0.53128433,-2.422783,-0.07845923
1659,0.08699417,-2.6661358,0.22347128
1660,0.69111633,-2.9024544,0.04822415
1661,0.10169983,-2.93112,0.17136401
1662,0.76418686,-3.209999,0.11235875
1663,0.076099396,-3.066208,0.11409366
1664,0.7769928,-3.3628502,0.08888543
1665,0.038066864,-3.1093311,0.06960493
1666,0.8948364,-3.520792,0.041657567
1667,0.029399872,-3.0518284,-0.047833025
1668,0.8668518,-3.4435234,0.007733822
1669,0.09737778,-3.0311317,-0.04898739
1670,0.73773956,-3.256155,-0.086269975
1671,0.0996933,-2.7668972,-0.15603054
1672,0.62247086,-3.0677261,-0.031569302
1673,0.031383514,-2.3736267,-0.1913248
1674,0.53134537,-2.572857,0.09025043
1675,0.025062561,-1.9991932,-0.07449591
1676,0.35629654,-2.1311264,0.0728513
1677,-0.020168304,-1.5942402,-0.19531989
1678,0.23991776,-1.7625847,0.23439229
1679,-0.024536133,-1.216877,-0.07454747
1680,0.15275192,-1.3172188,0.18890774
1681,-0.10390854,-0.9032593,-0.06344041
1682,0.1455841,-0.996048,0.17734295
1683,-0.115413666,-0.63965607,-0.05943814
1684,0.0925293,-0.71528625,0.17316079
1685,-0.10497284,-0.39291763,-0.042900324
1686,0.05223465,-0.44191742,0.15292454
1687,-0.051879883,-0.15101814,-0.05481562
1688,0.0008430481,-0.18646622,0.17423224
1689,-0.052776337,0.008043289,0.034410834
1690,0.015590668,-0.0045166016,0.067783296
1691,-0.03541565,0.052452087,0.031945825
1692,0.0053977966,0.04381752,0.04065919
1693,-0.037525177,0.09541321,0.015624464
1694,0.02160263,0.09052658,0.032743633
1695,-0.012775421,0.10805702,0.020228744
1696,0.0059280396,0.10465813,0.017634213
1697,-0.002128601,0.07698059,0.030321717
1698,-0.0024604797,0.07754326,-0.002299726
1699,0.0031661987,0.022712708,0.024424314
1700,-0.008060455,0.016168594,-0.011030018
1701,0.0,0.0,0.0
1702,0.0,0.0,0.0
1703,0.0,0.0,0.0
1704,0.0,0.0,0.0
1705,-0.0017547607,0.01696968,-0.030776441
1706,-0.0054092407,0.009616852,0.01899606
1707,-0.01259613,0.075538635,-0.024982333
1708,0.0043754578,0.07345009,0.002768755
1709,-0.018360138,0.09354401,-0.022718668
1710,0.0071144104,0.091465,-0.007320285
1711,-0.024272919,0.07718086,-0.014219701
1712,0.003768921,0.06706619,-0.030168295
1713,-0.05350113,0.040002823,-0.024426341
1714,0.021911621,0.029380798,-0.040965617
1715,-0.057907104,-0.035528183,-0.025163054
1716,0.011672974,-0.050769806,-0.07013115
1717,-0.059303284,-0.16529083,-0.00806582
1718,0.009944916,-0.18983078,-0.11572918
1719,-0.07877731,-0.35071182,-0.009197295
1720,0.044841766,-0.38914108,-0.14298499
1721,-0.09020996,-0.5871639,0.01519078
1722,0.08773804,-0.6378765,-0.16903484
1723,-0.04784012,-0.8691597,0.0551126
1724,0.09133911,-0.9327278,-0.19786131
1725,-0.029094696,-1.1986961,0.12664741
1726,0.14860916,-1.311739,-0.23660591
1727,-0.0021629333,-1.5793171,0.115870714
1728,0.21378708,-1.6783848,-0.15815166
1729,0.042476654,-2.0086174,0.16410863
1730,0.33156586,-2.1345234,-0.11118066
1731,0.057868958,-2.474184,0.29403055
1732,0.49129486,-2.6670265,-0.06162408
1733,0.028125763,-2.8902302,0.23204076
1734,0.70801926,-3.2133617,0.14409482
1735,0.14010239,-3.179638,0.18787986
1736,0.6787758,-3.3429127,0.11841959
1737,0.14779663,-3.288021,0.15759563
1738,0.75339127,-3.4321098,0.0904578
1739,0.19763184,-3.3578873,0.035120368
1740,0.73698807,-3.5323944,0.05936241
1741,0.085315704,-3.3169613,0.0017358661
1742,0.8009033,-3.5473442,-0.09577015
1743,0.028316498,-3.2079735,-0.0999895
1744,0.7881775,-3.5760193,-0.10564995
1745,-0.0046653748,-3.0417557,-0.16233817
1746,0.6510277,-3.2671738,-0.13858607
1747,-0.065597534,-2.6677666,-0.1940805
1748,0.51387787,-2.8602257,-0.052817047
1749,-0.036678314,-2.2424355,-0.19913042
1750,0.29539108,-2.3699512,0.07715595
1751,-0.053382874,-1.7725468,-0.19679126
1752,0.19500732,-1.9192429,0.20109224
1753,-0.09041977,-1.3815136,-0.10307601
1754,0.14368439,-1.4884815,0.16903019
1755,-0.11361694,-1.0746956,-0.07330707
1756,0.095378876,-1.1417255,0.14808488
1757,-0.09090805,-0.7855053,-0.059656203
1758,0.02804184,-0.83068275,0.14238942
1759,-0.10491943,-0.49173546,-0.072778344
1760,0.028453827,-0.5515976,0.17482644
1761,-0.05804825,-0.1898098,-0.0416466
1762,-0.0026779175,-0.2280674,0.17319125
1763,-0.045360565,-0.03407097,0.034981787
1764,0.00018692017,-0.042266846,0.07316649
1765,-0.030033112,0.025836945,0.023152828
1766,-0.0050086975,0.010602951,0.04919511
1767,-0.020374298,0.06834602,0.015634
1768,0.0016555786,0.067222595,0.037889957
1769,0.006298065,0.109025955,0.01237303
1770,-0.013259888,0.10372543,0.026505053
1771,0.008655548,0.08987999,0.02952063
1772,-0.014141083,0.08481789,-0.0010120869
1773,-0.0036582947,0.025026321,0.029686213
1774,-0.0018844604,0.017856598,-0.014462233
1775,0.0,0.0,0.0
1776,0.0,0.0,0.0
1777,0.0,0.0,0.0
1778,0.0,0.0,0.0
1779,-0.017501831,0.0062828064,-0.016356885
1780,0.009674072,0.0023498535,0.0049110055
1781,-0.027370453,0.053653717,-0.025976002
1782,0.017620087,0.05247307,0.003044486
1783,-0.020347595,0.0731678,-0.0021535158
1784,0.007751465,0.069208145,-0.028361678
1785,-0.02683258,0.046670914,-0.01663065
1786,0.0045280457,0.050590515,-0.021589398
1787,-0.041225433,-0.007171631,0.0067867637
1788,0.0031700134,-0.022176743,-0.0659011
1789,-0.09669113,-0.110868454,0.0035045147
1790,0.037773132,-0.12630081,-0.084729105
1791,-0.0908432,-0.2323246,-0.00072842836
1792,0.02785492,-0.26805878,-0.111981094
1793,-0.09729004,-0.4417591,0.047979236
1794,0.038303375,-0.48476982,-0.17777866
1795,-0.083351135,-0.7079811,0.06342912
1796,0.043701172,-0.7724285,-0.18859172
1797,-0.07052994,-0.9833355,0.031499684
1798,0.076301575,-1.0367851,-0.1539439
1799,-0.02809906,-1.3064461,0.14403272
1800,0.086753845,-1.4094086,-0.22451389
1801,-0.042617798,-1.7349472,0.14876771
1802,0.19098663,-1.839714,-0.14336386
1803,0.02091217,-2.155014,0.24791187
1804,0.25218964,-2.2681732,-0.1416147
1805,0.08755875,-2.7068996,0.36237806
1806,0.38404465,-2.7827377,-0.011215329
1807,0.03929138,-3.1199284,0.302333
1808,0.65792465,-3.2823772,0.14358395
1809,0.15630722,-3.3214931,0.22022498
1810,0.7359848,-3.47863,0.20592809
1811,0.18898773,-3.2831497,0.12590313
1812,0.73937225,-3.716566,0.15505064
1813,-27.8652,17.632944,-14.069335
1814,-0.58750916,-23.58252,33.331142
1815,0.26018143,-3.416544,-0.0089152455
1816,0.6839218,-3.6143494,-0.15329239
1817,0.20617294,-3.4889603,-0.16730028
1818,0.6040001,-3.4998074,-0.15272245
1819,-0.0007286072,-3.2242908,-0.25663257
1820,0.60850525,-3.4699764,-0.16143522
1821,-0.048770905,-2.9334793,-0.2684562
1822,0.38336182,-3.0390892,-0.1666137
1823,-0.11501312,-2.451147,-0.3462139
1824,0.24837494,-2.5829124,0.07255936
1825,-0.15856934,-1.9431133,-0.18230349
1826,0.20233154,-2.1063232,0.09619784
1827,-0.1124382,-1.57654,-0.15016595
1828,0.08333206,-1.664051,0.13078678
1829,-0.13872528,-1.1997547,-0.12220588
1830,0.063560486,-1.2955246,0.15158588
1831,-0.116687775,-0.89977074,-0.10936847
1832,0.015136719,-0.96084976,0.16323161
1833,-0.07795334,-0.5541134,-0.11150858
1834,-0.016796112,-0.6258793,0.21229655
1835,-0.09585953,-0.26578712,-0.02675569
1836,0.020008087,-0.29899597,0.15826356
1837,-0.09288025,-0.08486557,0.03461504
1838,0.035614014,-0.111026764,0.07024479
1839,-0.028598785,-0.005130768,0.00019091368
1840,-0.009857178,-0.0073165894,0.07419515
1841,-0.013820648,0.06558037,0.018193066
1842,-0.00730896,0.057273865,0.037539244
1843,-0.01089859,0.111227036,0.0055351257
1844,0.002407074,0.109148026,0.03536904
1845,0.00045013428,0.09998512,0.03691846
1846,-0.0056610107,0.0993042,-0.008608937
1847,0.0013885498,0.0265522,0.031434536
1848,-0.008560181,0.02012062,-0.016687095
1849,0.0,0.0,0.0
1850,0.0,0.0,0.0
1851,0.0,0.0,0.0
1852,0.0,0.0,0.0
1853,0.0013198853,-0.00058174133,-0.014590979
1854,-0.009738922,-0.0075740814,0.003543198
1855,-0.0059127808,0.035144806,-0.028317213
1856,-0.004917145,0.033403397,0.005551994
1857,-0.027297974,0.04650688,-0.014050484
1858,0.0122795105,0.045505524,-0.013713777
1859,-0.056987762,0.0040512085,0.009015143
1860,0.029930115,-0.008749008,-0.044263005
1861,-0.063396454,-0.066877365,-0.00749588
1862,0.017318726,-0.07424545,-0.038750768
1863,-0.06404114,-0.18260956,0.02577144
1864,-0.0060577393,-0.20218277,-0.08964926
1865,-0.10192108,-0.3407936,0.015023708
1866,0.0157547,-0.3688736,-0.09835255
1867,-0.100730896,-0.54231834,0.043235958
1868,0.014606476,-0.5817394,-0.14300978
1869,-0.08265686,-0.8022976,0.055489898
1870,0.01146698,-0.8595638,-0.14992803
1871,-0.0883255,-1.108738,0.06844187
1872,0.050113678,-1.1551819,-0.15442994
1873,-0.06296158,-1.4197617,0.093408585
1874,0.0750885,-1.4993935,-0.15515962
1875,-0.060771942,-1.8116531,0.23849994
1876,0.1305809,-1.9312248,-0.20355228
1877,-0.00031280518,-2.2903042,0.2936085
1878,0.2097702,-2.4481602,-0.047590196
1879,-0.11711502,-2.7704124,0.41160774
1880,0.48398972,-2.9437962,0.0696879
1881,0.21146393,-3.1566048,0.5121737
1882,0.5534096,-3.569151,0.26512414
1883,1.8667603,-60.286873,51.00921
1884,-46.54507,-106.4581,-13.692714
1885,169.03102,-224.11122,36.709362
1886,29.765518,-209.25113,46.333504
1887,171.28818,-323.65414,21.96964
1888,182.82593,-203.85411,44.698025
1889,79.42062,-173.57721,-85.35299
1890,29.679266,-221.1018,-30.807808
1891,-115.582825,-115.23334,-32.66276
1892,50.47269,-105.06128,-40.465084
1893,0.045856476,-3.3785648,-0.293976
1894,0.5644264,-3.7476501,-0.3656475
1895,-0.18376923,-3.113697,-0.33450517
1896,0.46141052,-3.3131847,-0.3338994
1897,-0.14334106,-2.6114788,-0.46717432
1898,0.1744194,-2.7885895,0.0035315156
1899,-0.1335411,-2.1664524,-0.29515356
1900,0.075668335,-2.2701054,0.06403154
1901,-0.15361404,-1.6981125,-0.2370669
1902,0.064582825,-1.8308525,0.139929
1903,-0.14055634,-1.3584423,-0.13186419
1904,0.015113831,-1.4181366,0.10486984
1905,-0.11603165,-0.97689056,-0.14874157
1906,-0.013572693,-1.0713348,0.17583585
1907,-0.11885452,-0.6376438,-0.10428077
1908,0.00051498413,-0.69991684,0.19314247
1909,-0.11746216,-0.36623764,-0.03472966
1910,0.01777649,-0.40724945,0.13893658
1911,-0.08493042,-0.18689728,-0.023078978
1912,0.010402679,-0.20773125,0.11342478
1913,-0.069553375,-0.036790848,0.0012910366
1914,0.024196625,-0.05482483,0.07182038
1915,-0.03274536,0.043813705,0.010797858
1916,0.0074501038,0.042455673,0.04587227
1917,0.0018005371,0.11513519,-0.0061445236
1918,-0.010112762,0.10608482,0.04855156
1919,0.0061416626,0.113702774,0.039626777
1920,-0.013633728,0.11086655,-0.012917817
1921,0.0040779114,0.036325455,0.03296846
1922,-0.011684418,0.027101517,-0.019482732
1923,0.0,0.0,0.0
1924,0.0,0.0,0.0
1925,0.0,0.0,0.0
1926,0.0,0.0,0.0
1927,0.00030517578,0.0071144104,-0.017852366
1928,-0.010108948,0.0049209595,0.00840801
1929,-0.0009536743,0.038230896,-0.014484584
1930,-0.011962891,0.036821365,-0.005791247
1931,-0.038684845,0.0055236816,0.018104494
1932,0.021636963,0.0017738342,-0.04487288
1933,-0.041690826,-0.06564522,0.0015347004
1934,0.0083351135,-0.06321716,-0.026509881
1935,-0.060741425,-0.13175774,0.014524043
1936,0.0069007874,-0.14680862,-0.052558154
1937,-0.07975769,-0.25445366,0.02847737
1938,0.0018959045,-0.26980782,-0.07649207
1939,-0.08786011,-0.4183998,0.060242116
1940,-0.012069702,-0.45446396,-0.117016464
1941,-0.094322205,-0.625618,0.043785512
1942,-0.0125694275,-0.65925217,-0.10934961
1943,-0.09159851,-0.8761406,0.1079486
1944,-0.0029907227,-0.93567085,-0.16977826
1945,-0.06696701,-1.1642227,0.09133375
1946,0.00409317,-1.2366829,-0.13087091
1947,-0.085552216,-1.489933,0.16985607
1948,0.06197357,-1.6073971,-0.17535818
1949,-0.027633667,-1.888771,0.26730543
1950,0.07491684,-2.0310268,-0.13276365
1951,-0.05952835,-2.3565655,0.47141224
1952,0.21448517,-2.5438538,-0.07460883
1953,0.051696777,-2.918726,0.56926376
1954,0.34096527,-3.2052898,0.23108864
1955,-44.87647,-162.6029,15.067562
1956,-64.12659,-127.286606,52.55258
1957,267.29105,-339.31732,20.558205
1958,315.46777,-392.33145,-9.480997
1959,315.65814,-373.86093,42.38439
1960,271.55112,-372.26144,-31.550749
1961,130.1208,-320.53647,40.904697
1962,290.7251,-350.67862,-19.006458
1963,183.49266,-260.59766,49.913517
1964,190.80226,-288.78137,6.299079
