Id,X_Disp,Y_Disp,Z_Disp
1960,-0.13420925,-6.395233,0.017287822
1961,0.42897052,-5.9883842,0.027307311
1962,-0.15497105,-6.428993,0.02648556
1963,0.39873445,-5.9560738,-0.012070593
1964,-0.15935023,-6.4042206,0.04548361
1965,0.38149357,-5.8984795,-0.021102846
1966,-0.17041524,-6.3049126,0.048274253
1967,0.32436717,-5.766506,-0.08531838
1968,-0.18465294,-6.153492,0.12418733
1969,0.25260144,-5.582905,-0.07359542
1970,-0.19337332,-5.9310493,0.13823898
1971,0.22513947,-5.321789,-0.09716501
1972,-0.2097856,-5.66959,0.17654648
1973,0.17224428,-5.001381,-0.09570523
1974,-0.23706716,-5.3460503,0.21007566
1975,0.15797228,-4.6457214,-0.10496064
1976,-0.26228,-4.976387,0.23022337
1977,0.12990697,-4.260891,-0.10453593
1978,-0.27358663,-4.572113,0.24945483
1979,0.07266518,-3.79282,-0.08759831
1980,-0.28313464,-4.0860977,0.31511018
1981,0.026345294,-3.2999992,-0.044146445
1982,-0.28224808,-3.5489655,0.35156706
1983,-0.009276848,-2.7222328,-0.011099736
1984,-0.27486378,-2.9693222,0.4190335
1985,-0.044699114,-2.0477448,0.03622896
1986,-0.27228296,-2.2909966,0.53182
1987,-0.07746582,-1.3933334,0.16359596
1988,-0.24461396,-1.5520668,0.5588181
1989,-0.0855888,-0.8824425,0.22607635
1990,-0.18907067,-0.9737015,0.49684897
1991,-0.09994382,-0.55294037,0.2357857
1992,-0.11451387,-0.6090851,0.36817226
1993,-0.10309568,-0.31069946,0.17904341
1994,-0.076162085,-0.37003326,0.26075396
1995,-0.053145118,-0.10273743,0.07010874
1996,-0.046594366,-0.18432617,0.10415655
1997,0.0,0.0,0.0
1998,0.0,0.0,0.0
1999,0.0,0.0,0.0
2000,0.0,0.0,0.0
2001,-0.074391305,-0.11695099,-0.07209371
2002,-0.030960862,-0.19126892,-0.07681687
2003,-0.11379913,-0.34055328,-0.13184354
2004,-0.073281005,-0.3889618,-0.23290457
2005,-0.10880614,-0.5603409,-0.20061447
2006,-0.11064873,-0.61143875,-0.2958301
2007,-0.10926457,-0.802063,-0.21130325
2008,-0.17038016,-0.8715439,-0.40686226
2009,-0.10901108,-1.2016029,-0.16540037
2010,-0.24213603,-1.3239594,-0.49662286
2011,-0.07905769,-1.737236,-0.08480977
2012,-0.2868142,-1.9214439,-0.5019112
2013,-0.016305415,-2.3020897,-0.018994955
2014,-0.32796693,-2.532463,-0.43795428
2015,0.010521436,-2.8229828,0.009673321
2016,-0.318605,-3.0683327,-0.37009048
2017,0.0673886,-3.3003807,0.057148978
2018,-0.30789447,-3.5645752,-0.3207729
2019,0.13683298,-3.698471,0.094810754
2020,-0.31796825,-4.0456657,-0.27632704
2021,0.18703894,-4.1091537,0.10310389
2022,-0.29095036,-4.4433823,-0.20094901
2023,0.23179565,-4.413086,0.09550268
2024,-0.30077273,-4.7652473,-0.15036604
2025,0.2418272,-4.661728,0.11583635
2026,-0.2997257,-5.037407,-0.12709863
2027,0.25008768,-4.8566246,0.083542354
2028,-0.3006993,-5.2402916,-0.06809514
2029,0.22785427,-4.9986877,0.07296459
2030,-0.29788017,-5.353073,-0.0432827
2031,0.23115619,-5.0806313,0.055018134
2032,-0.3048314,-5.442337,-0.020063134
2033,0.250593,-5.1287155,0.04348713
2034,-0.33825177,-5.5001297,0.00081494753
2035,0.254422,-5.1275215,0.03573674
2036,-0.35546142,-5.533428,0.028142434
2037,0.23907481,-5.109844,0.0056306263
2038,-0.34059143,-5.5130234,0.059561312
2039,0.2338361,-5.0749245,-0.0068378663
2040,-0.3392424,-5.4403,0.07400142
2041,0.21057566,-4.983589,-0.021798655
2042,-0.3177923,-5.337944,0.10501645
2043,0.21200705,-4.845299,-0.048964053
2044,-0.31677246,-5.2093315,0.1392013
2045,0.19135417,-4.63039,-0.06933738
2046,-0.34293866,-4.999031,0.20137861
2047,0.17000201,-4.3757133,-0.040425356
2048,-0.35641646,-4.732662,0.2103952
2049,0.14123586,-4.0879974,-0.035091456
2050,-0.35710162,-4.439167,0.21757193
2051,0.0928526,-3.760315,-0.0553233
2052,-0.33886683,-4.051319,0.272903
2053,0.031493254,-3.3841286,-0.040102337
2054,-0.3129279,-3.6364975,0.3055157
2055,0.010393675,-2.9135818,-0.014086764
2056,-0.33428705,-3.1627655,0.3569688
2057,-0.024096893,-2.3895721,0.008300622
2058,-0.33282113,-2.6279373,0.4273545
2059,-0.071466565,-1.7952232,0.068242624
2060,-0.30852818,-1.9999046,0.508543
2061,-0.10532229,-1.2312393,0.15807016
2062,-0.2516595,-1.3650932,0.51522547
2063,-0.11888134,-0.79405975,0.21817471
2064,-0.17289516,-0.8670349,0.42987412
2065,-0.10152706,-0.5467682,0.21744871
2066,-0.1208305,-0.59487534,0.31077707
2067,-0.10040839,-0.3261032,0.13796726
2068,-0.08639297,-0.3766327,0.24554129
2069,-0.05130859,-0.11249161,0.07466509
2070,-0.055702757,-0.18498993,0.08104673
2071,0.0,0.0,0.0
2072,0.0,0.0,0.0
2073,0.0,0.0,0.0
2074,0.0,0.0,0.0
2075,-0.047024105,-0.14068985,-0.048839133
2076,-0.057861764,-0.208107,-0.08445626
2077,-0.10008386,-0.37366486,-0.0896892
2078,-0.08439416,-0.4158516,-0.20893048
2079,-0.11297712,-0.5538559,-0.15869623
2080,-0.09865339,-0.60502243,-0.24373586
2081,-0.14123768,-0.7724571,-0.18341132
2082,-0.13637047,-0.82585526,-0.3230515
2083,-0.1213193,-1.0763893,-0.15575132
2084,-0.22754233,-1.1685905,-0.41529095
2085,-0.11020499,-1.5018158,-0.105690174
2086,-0.29195446,-1.6370926,-0.444602
2087,-0.05884509,-1.9716339,-0.057736475
2088,-0.3478772,-2.155098,-0.41846186
2089,-0.020462925,-2.414383,-0.037030287
2090,-0.3705004,-2.6193657,-0.35636717
2091,0.026940502,-2.7888184,-0.0021952533
2092,-0.39098382,-3.0473251,-0.32809803
2093,0.066035226,-3.1616898,0.03533477
2094,-0.38238692,-3.4412613,-0.28593725
2095,0.11198768,-3.4791985,0.0525745
2096,-0.3855698,-3.7841797,-0.23220488
2097,0.12830538,-3.7440224,0.042496644
2098,-0.38857782,-4.0529137,-0.16357794
2099,0.13890305,-3.9435272,0.045804143
2100,-0.40449327,-4.2648354,-0.12851869
2101,0.1412348,-4.0919876,0.033767253
2102,-0.4242689,-4.418686,-0.07917055
2103,0.1310794,-4.184124,0.031279437
2104,-0.44035047,-4.5324173,-0.052478176
2105,0.12950559,-4.246933,0.04066588
2106,-0.46330684,-4.606262,-0.037570734
2107,0.114807844,-4.2888145,0.03216721
2108,-0.45957166,-4.646324,0.00011533534
2109,0.09610002,-4.3116455,0.020056738
2110,-0.45425445,-4.644638,0.034894694
2111,0.086698815,-4.302025,0.024767257
2112,-0.44668597,-4.6323624,0.047076505
2113,0.100093514,-4.2509003,0.002514231
2114,-0.4543773,-4.6018295,0.08360698
2115,0.10940765,-4.1957893,0.002790066
2116,-0.44851005,-4.5284348,0.097934
2117,0.1242906,-4.0868645,-0.0038961556
2118,-0.4566409,-4.4136047,0.14176801
2119,0.08913345,-3.9417229,0.0020775138
2120,-0.4275089,-4.2462234,0.17282133
2121,0.07167537,-3.7454834,-0.0073462515
2122,-0.42187583,-4.034794,0.21573442
2123,0.0562435,-3.4979057,-0.0027238852
2124,-0.4130584,-3.7766075,0.25106618
2125,0.033345185,-3.2434044,0.008562132
2126,-0.39062858,-3.4857445,0.2645805
2127,0.005942978,-2.9016228,-0.0034070162
2128,-0.3651755,-3.1446762,0.3149916
2129,-0.020287072,-2.4979248,0.015154119
2130,-0.38111556,-2.7243347,0.36613628
2131,-0.06352872,-2.037712,0.060215373
2132,-0.36709028,-2.230011,0.4138714
2133,-0.10819049,-1.5492821,0.100306995
2134,-0.31570828,-1.6984787,0.45804012
2135,-0.13332394,-1.0936775,0.16161719
2136,-0.23299299,-1.1864128,0.43768817
2137,-0.13677165,-0.756794,0.19110548
2138,-0.15059479,-0.81951904,0.35320392
2139,-0.10140433,-0.5199089,0.17558101
2140,-0.12301206,-0.5680771,0.26250806
2141,-0.0898317,-0.31773758,0.10141511
2142,-0.097987846,-0.36567688,0.225082
2143,-0.050861385,-0.11066818,0.074988805
2144,-0.057277415,-0.17758942,0.058923855
2145,0.0,0.0,0.0
2146,0.0,0.0,0.0
2147,0.0,0.0,0.0
2148,0.0,0.0,0.0
2149,-0.043612503,-0.12807083,-0.030379932
2150,-0.058962043,-0.188694,-0.0797111
2151,-0.074956,-0.36239624,-0.060669713
2152,-0.09707568,-0.39829254,-0.18127689
2153,-0.09887634,-0.56954956,-0.11401535
2154,-0.10055649,-0.60995865,-0.19774583
2155,-0.123286314,-0.7513733,-0.13359623
2156,-0.13358232,-0.80202484,-0.2543206
2157,-0.14324406,-0.98625946,-0.12595819
2158,-0.1906341,-1.0473213,-0.31772035
2159,-0.11142489,-1.2870369,-0.116590746
2160,-0.2864933,-1.3888321,-0.35485595
2161,-0.090054475,-1.618454,-0.08694791
2162,-0.3667578,-1.7579155,-0.36868146
2163,-0.065980315,-1.9762802,-0.06959457
2164,-0.40282387,-2.1444016,-0.3353872
2165,-0.032647397,-2.27182,-0.055307213
2166,-0.44783974,-2.476223,-0.3106803
2167,-0.019110536,-2.5712814,-0.013453525
2168,-0.44387484,-2.800434,-0.28460103
2169,0.0135163255,-2.8435783,0.008884286
2170,-0.4531319,-3.088913,-0.23227847
2171,0.033788398,-3.0579338,0.005668541
2172,-0.46939516,-3.3149223,-0.17567989
2173,0.030562486,-3.2169762,0.018536087
2174,-0.48429322,-3.4903526,-0.13900892
2175,0.02220951,-3.341732,0.005600362
2176,-0.49734324,-3.610611,-0.08738421
2177,0.0038781129,-3.415329,0.00088933896
2178,-0.5127521,-3.688797,-0.04757233
2179,-0.006087142,-3.464672,0.015727442
2180,-0.5216072,-3.7418022,-0.032658156
2181,0.001060281,-3.5017052,0.024730554
2182,-0.53289723,-3.7799416,-0.0116791455
2183,-0.008049542,-3.516842,0.019377362
2184,-0.5278566,-3.7934837,0.023244886
2185,-0.0063517094,-3.5086746,0.01645002
2186,-0.52957255,-3.7866402,0.055812325
2187,-0.007925118,-3.4647675,0.010533659
2188,-0.53145784,-3.7594109,0.08349574
2189,-0.0048551,-3.4135513,0.025702752
2190,-0.53710175,-3.6945114,0.09687053
2191,-0.003724657,-3.3325348,0.02721283
2192,-0.5249505,-3.6148834,0.12792869
2193,0.0010882318,-3.2327995,0.031263817
2194,-0.50877327,-3.4949455,0.15653175
2195,-0.0014336538,-3.0793304,0.020966217
2196,-0.48567313,-3.3352623,0.20640028
2197,-0.019044572,-2.8933296,0.033470392
2198,-0.46632528,-3.122757,0.23499702
2199,-0.014742694,-2.6565475,0.044818975
2200,-0.45253825,-2.890831,0.25907323
2201,-0.019586898,-2.3668518,0.03626592
2202,-0.45015436,-2.5917664,0.31468835
2203,-0.064528875,-2.0411987,0.06631241
2204,-0.4321844,-2.2226334,0.34423447
2205,-0.104673535,-1.6896095,0.082394764
2206,-0.3687601,-1.8344498,0.37472165
2207,-0.12186588,-1.3060799,0.10763052
2208,-0.3116566,-1.4248009,0.38552952
2209,-0.12003612,-0.95622635,0.12685992
2210,-0.2391291,-1.0369186,0.36325905
2211,-0.10389394,-0.67118835,0.16317439
2212,-0.17395818,-0.72530365,0.27122346
2213,-0.08373042,-0.4885025,0.11895742
2214,-0.12961155,-0.5320549,0.2288613
2215,-0.06468616,-0.27454376,0.0768143
2216,-0.11808609,-0.3151703,0.19648555
2217,-0.03882818,-0.09460449,0.05808498
2218,-0.06375493,-0.15441513,0.058649313
2219,0.0,0.0,0.0
2220,0.0,0.0,0.0
2221,0.0,0.0,0.0
2222,0.0,0.0,0.0
2223,-0.028109029,-0.097522736,-0.032670524
2224,-0.06422365,-0.1503067,-0.061589096
2225,-0.030459154,-0.28665924,-0.03446337
2226,-0.12943652,-0.3241272,-0.16609313
2227,-0.042517558,-0.49581528,-0.07040545
2228,-0.13509811,-0.5370712,-0.16527028
2229,-0.074180126,-0.6825638,-0.08670636
2230,-0.1542417,-0.73397064,-0.20441538
2231,-0.0992124,-0.88344574,-0.12607132
2232,-0.20176336,-0.9353676,-0.21506979
2233,-0.10726906,-1.0465469,-0.11113533
2234,-0.27753514,-1.1176338,-0.27033436
2235,-0.11590159,-1.2835274,-0.10353244
2236,-0.35864657,-1.3841057,-0.29002365
2237,-0.099939354,-1.5025368,-0.10216277
2238,-0.43935454,-1.637249,-0.28585643
2239,-0.09852451,-1.718193,-0.09170153
2240,-0.48979598,-1.8864136,-0.26737916
2241,-0.07552956,-1.9240379,-0.04915342
2242,-0.543356,-2.1346283,-0.26761302
2243,-0.057832368,-2.1342697,-0.018415391
2244,-0.5601554,-2.3835182,-0.23658018
2245,-0.056518856,-2.317028,-0.02313902
2246,-0.5752411,-2.5611687,-0.17355143
2247,-0.052547976,-2.4414062,-0.010176076
2248,-0.5934595,-2.710369,-0.14125682
2249,-0.06365729,-2.5562744,-0.0021026393
2250,-0.5967196,-2.8115005,-0.10163656
2251,-0.078375995,-2.621788,-0.0100878095
2252,-0.60473984,-2.8778343,-0.05700596
2253,-0.085492544,-2.6565704,-0.004196064
2254,-0.62507176,-2.9184113,-0.031138647
2255,-0.08546398,-2.67622,0.0105381645
2256,-0.63912475,-2.9490433,-0.011474888
2257,-0.08441429,-2.6841393,0.015494088
2258,-0.64368147,-2.9637833,0.0141447745
2259,-0.08260432,-2.676258,0.02021962
2260,-0.6460863,-2.9572945,0.03737604
2261,-0.09331062,-2.654976,0.023368454
2262,-0.6347069,-2.9232178,0.06797835
2263,-0.09625382,-2.618599,0.040916264
2264,-0.61944425,-2.8753395,0.08252358
2265,-0.08784102,-2.5570755,0.034882
2266,-0.6112086,-2.816761,0.12057414
2267,-0.0827139,-2.4763527,0.046453215
2268,-0.59645873,-2.7181892,0.14743477
2269,-0.07366834,-2.3545723,0.041660417
2270,-0.5819981,-2.5988808,0.19270018
2271,-0.06944409,-2.193306,0.05127095
2272,-0.56904817,-2.4330597,0.22540349
2273,-0.071898594,-1.9939461,0.061019372
2274,-0.55759084,-2.2179337,0.26633415
2275,-0.09495688,-1.7753983,0.08329444
2276,-0.5222699,-1.9639854,0.29001445
2277,-0.12062361,-1.5719566,0.112271674
2278,-0.44613546,-1.7052917,0.28672138
2279,-0.11144597,-1.3317223,0.10790055
2280,-0.38217682,-1.4444542,0.30056497
2281,-0.12356011,-1.0651741,0.10304055
2282,-0.2953905,-1.1497269,0.30344388
2283,-0.10390215,-0.78837967,0.10684701
2284,-0.2376148,-0.86091995,0.28728253
2285,-0.08915849,-0.55020905,0.13412075
2286,-0.17360096,-0.598938,0.20929822
2287,-0.05114145,-0.39025497,0.08834502
2288,-0.14801335,-0.4344635,0.18675359
2289,-0.05306421,-0.2000351,0.059670623
2290,-0.11979039,-0.23469925,0.16598374
2291,-0.032001615,-0.05658722,0.040331826
2292,-0.063982084,-0.11087036,0.061347146
2293,0.0,0.0,0.0
2294,0.0,0.0,0.0
2295,0.0,0.0,0.0
2296,0.0,0.0,0.0
2297,-0.017380415,-0.04921341,-0.040232137
2298,-0.06373122,-0.090530396,-0.034048975
2299,-0.02773533,-0.14836502,-0.032279726
2300,-0.12142823,-0.17919922,-0.13574995
2301,-0.023190519,-0.34619904,-0.04106156
2302,-0.14467508,-0.3884468,-0.1553911
2303,-0.044834167,-0.53601074,-0.062089987
2304,-0.1627635,-0.5836067,-0.17288654
2305,-0.07456492,-0.7263756,-0.058771152
2306,-0.19414502,-0.7778435,-0.20467542
2307,-0.12724036,-0.8825302,-0.113050126
2308,-0.21769384,-0.9278221,-0.18074924
2309,-0.13280517,-0.9780235,-0.12191142
2310,-0.31908846,-1.0387306,-0.19860184
2311,-0.14934044,-1.0728798,-0.12152284
2312,-0.41149247,-1.163414,-0.21091217
2313,-0.16653566,-1.1942368,-0.10486276
2314,-0.48237205,-1.3077507,-0.22821867
2315,-0.17943165,-1.3352356,-0.07755746
2316,-0.53426206,-1.4720345,-0.2280259
2317,-0.17275453,-1.4826126,-0.057790928
2318,-0.57368076,-1.6422539,-0.20346835
2319,-0.17391889,-1.6147346,-0.04626961
2320,-0.5998778,-1.7866592,-0.17197198
2321,-0.17851536,-1.7154198,-0.035340745
2322,-0.6283358,-1.8974304,-0.13508447
2323,-0.17739765,-1.7942505,-0.01697252
2324,-0.6485175,-1.9877434,-0.10880963
2325,-0.19065802,-1.8547287,-0.016761497
2326,-0.65279675,-2.0502586,-0.06824885
2327,-0.1960565,-1.8895416,-0.010300139
2328,-0.66559035,-2.082878,-0.037966076
2329,-0.2035255,-1.903801,0.002970907
2330,-0.6735776,-2.1016655,-0.016287714
2331,-0.20690289,-1.9056778,0.003622575
2332,-0.6822471,-2.1088371,0.012987814
2333,-0.2076698,-1.9013481,0.013547938
2334,-0.6833864,-2.1013794,0.0344129
2335,-0.20191437,-1.8879166,0.024963595
2336,-0.6804556,-2.0859108,0.054483313
2337,-0.19757067,-1.8590469,0.027678806
2338,-0.6756051,-2.0530663,0.0876163
2339,-0.19339739,-1.8116493,0.045042884
2340,-0.6586527,-1.9991302,0.10857128
2341,-0.1858598,-1.74086,0.047286488
2342,-0.64095765,-1.9305038,0.14434756
2343,-0.1833158,-1.6440201,0.058848027
2344,-0.6245949,-1.8210754,0.17803553
2345,-0.18589614,-1.5174637,0.074609056
2346,-0.60032034,-1.6832924,0.20881386
2347,-0.18782966,-1.3775444,0.091941394
2348,-0.56398255,-1.5209122,0.2285309
2349,-0.18314202,-1.2482376,0.1177988
2350,-0.50275004,-1.3619537,0.22591479
2351,-0.15941846,-1.1337318,0.13455263
2352,-0.42416173,-1.2213135,0.2110275
2353,-0.12872094,-1.0058022,0.11717254
2354,-0.34875858,-1.0843506,0.2201108
2355,-0.12548134,-0.84160995,0.085453786
2356,-0.25974143,-0.90449905,0.23395543
2357,-0.08230288,-0.59443665,0.05845022
2358,-0.23949471,-0.659565,0.26035064
2359,-0.08729564,-0.4306984,0.10559285
2360,-0.15167081,-0.46949387,0.16891137
2361,-0.044921193,-0.26441574,0.06546545
2362,-0.14051217,-0.3032875,0.15841563
2363,-0.044261046,-0.10653305,0.05037162
2364,-0.111119136,-0.13543701,0.12962525
2365,-0.02581742,-0.011398315,0.041502427
2366,-0.05956194,-0.05625534,0.038002986
2367,0.0,0.0,0.0
2368,0.0,0.0,0.0
2369,0.0,0.0,0.0
2370,0.0,0.0,0.0
2371,-0.0072934506,0.01745987,-0.040822156
2372,-0.060344633,-0.017341614,-0.015496993
2373,-0.03531851,-0.04304123,-0.025116984
2374,-0.093195,-0.06967163,-0.10367858
2375,-0.03170113,-0.18060684,-0.039252013
2376,-0.1221764,-0.21576309,-0.12273687
2377,-0.040861025,-0.3577652,-0.037432857
2378,-0.15045902,-0.4010887,-0.15300882
2379,-0.051295463,-0.5479355,-0.032859955
2380,-0.18260802,-0.59804153,-0.17181182
2381,-0.08664167,-0.69070053,-0.081135735
2382,-0.20718275,-0.7422066,-0.14133848
2383,-0.14281927,-0.74430466,-0.122990176
2384,-0.24794535,-0.7962532,-0.13042119
2385,-0.17479156,-0.76607895,-0.13403615
2386,-0.32573974,-0.82029724,-0.13952555
2387,-0.20406868,-0.7990875,-0.11297823
2388,-0.40144265,-0.8663902,-0.15838923
2389,-0.2177422,-0.8658333,-0.09273508
2390,-0.46331918,-0.95160294,-0.16697711
2391,-0.2215402,-0.9469681,-0.07084877
2392,-0.5243562,-1.050045,-0.16606595
2393,-0.23408395,-1.0272331,-0.05834445
2394,-0.55795574,-1.1391525,-0.14332117
2395,-0.24508871,-1.1016808,-0.043968186
2396,-0.5790964,-1.2202721,-0.12391432
2397,-0.25799897,-1.1616211,-0.034048583
2398,-0.59547824,-1.2796555,-0.0967298
2399,-0.25631246,-1.205349,-0.016003242
2400,-0.61290914,-1.3306084,-0.078058384
2401,-0.25902995,-1.2399826,-0.0080559915
2402,-0.61841166,-1.3681412,-0.05040763
2403,-0.26903847,-1.2566719,-0.0144172525
2404,-0.61689013,-1.3822174,-0.012146721
2405,-0.27201957,-1.2569046,9.83589e-05
2406,-0.6243413,-1.3828659,0.0042276904
2407,-0.27702564,-1.2512016,0.0105629265
2408,-0.62695014,-1.3783073,0.023430437
2409,-0.2778631,-1.239254,0.019672101
2410,-0.62749696,-1.3627052,0.04848978
2411,-0.27852595,-1.2150345,0.03216546
2412,-0.6189913,-1.3383293,0.07080037
2413,-0.26844788,-1.1786728,0.04100677
2414,-0.6124621,-1.3003082,0.09687965
2415,-0.2584914,-1.1272583,0.04888175
2416,-0.5996505,-1.241291,0.12565069
2417,-0.26035956,-1.0583687,0.059794918
2418,-0.56747156,-1.1633873,0.1492738
2419,-0.25144306,-0.976635,0.072063506
2420,-0.53561825,-1.0756989,0.16660063
2421,-0.24094407,-0.903759,0.10157481
2422,-0.485111,-0.9848709,0.16163321
2423,-0.21883959,-0.83872604,0.11082172
2424,-0.42267632,-0.91430664,0.16243531
2425,-0.18531542,-0.78853226,0.12453658
2426,-0.34592944,-0.84882736,0.14887221
2427,-0.14807512,-0.72621155,0.09731978
2428,-0.27293748,-0.783535,0.16241911
2429,-0.10931106,-0.62314224,0.08216537
2430,-0.2253835,-0.6725998,0.15975797
2431,-0.09571489,-0.46080017,0.05179478
2432,-0.17523192,-0.5073433,0.1793329
2433,-0.058545124,-0.27927017,0.053341568
2434,-0.15818627,-0.32131577,0.16325611
2435,-0.045404762,-0.13923645,0.059493814
2436,-0.11730134,-0.17339706,0.11619131
2437,-0.047101837,-0.02709198,0.034315854
2438,-0.08377878,-0.052017212,0.10166259
2439,-0.027267661,0.009941101,0.036289535
2440,-0.04139585,-0.024730682,0.022450551
2441,0.0,0.0,0.0
2442,0.0,0.0,0.0
2443,0.0,0.0,0.0
2444,0.0,0.0,0.0
2445,-0.009698365,0.067474365,-0.03564487
2446,-0.038168512,0.040657043,-0.003318786
2447,-0.028704334,0.041549683,-0.021476982
2448,-0.06982648,0.019809723,-0.07367606
2449,-0.036130317,-0.063949585,-0.031067174
2450,-0.088814504,-0.090545654,-0.09210256
2451,-0.04362946,-0.21105194,-0.016317872
2452,-0.114002876,-0.24644852,-0.12758557
2453,-0.05100766,-0.36721802,-0.030153489
2454,-0.1403435,-0.40476227,-0.12479205
2455,-0.08050988,-0.5036659,-0.03997164
2456,-0.15319484,-0.5434189,-0.128952
2457,-0.11750729,-0.5784836,-0.08763196
2458,-0.18353237,-0.61855316,-0.09834745
2459,-0.16640146,-0.55708313,-0.11647004
2460,-0.22735353,-0.6055832,-0.081464656
2461,-0.19625887,-0.54317856,-0.097369365
2462,-0.29091287,-0.59373856,-0.109155916
2463,-0.21601728,-0.5477638,-0.09586059
2464,-0.35559797,-0.60435486,-0.10849817
2465,-0.23337562,-0.55387497,-0.08128611
2466,-0.39926308,-0.6210556,-0.113208264
2467,-0.245948,-0.5898857,-0.06455355
2468,-0.4356659,-0.6683426,-0.113368504
2469,-0.25271738,-0.63048935,-0.046809264
2470,-0.46018785,-0.71271896,-0.104207054
2471,-0.25467592,-0.67089844,-0.036259428
2472,-0.4801203,-0.7617607,-0.08588835
2473,-0.26607367,-0.70443344,-0.027235735
2474,-0.48614204,-0.79003525,-0.06448479
2475,-0.2647977,-0.7289772,-0.0050617624
2476,-0.49768472,-0.81921005,-0.056708496
2477,-0.25921148,-0.7490196,-0.011468938
2478,-0.5111438,-0.8365059,-0.022602309
2479,-0.26975617,-0.7516098,-0.005715234
2480,-0.50992733,-0.83699036,-0.0015938154
2481,-0.27344656,-0.74949646,0.0047607413
2482,-0.5082166,-0.8346062,0.0152038615
2483,-0.27703333,-0.73950577,0.007316701
2484,-0.503889,-0.82304,0.04166382
2485,-0.2725423,-0.71520996,0.020561844
2486,-0.5042003,-0.802578,0.060362216
2487,-0.26936862,-0.68131256,0.02801923
2488,-0.49767697,-0.7702179,0.08409951
2489,-0.26749283,-0.6473503,0.052300826
2490,-0.4834652,-0.7308769,0.09188257
2491,-0.26261568,-0.62557983,0.07440005
2492,-0.45285344,-0.7006645,0.09793505
2493,-0.25604075,-0.5994339,0.07821277
2494,-0.41057503,-0.66576385,0.11445159
2495,-0.22968782,-0.5835228,0.09422962
2496,-0.3723477,-0.6430435,0.11289285
2497,-0.21540809,-0.57258606,0.10148899
2498,-0.30439246,-0.62457275,0.11276404
2499,-0.17567626,-0.5689087,0.10256816
2500,-0.24634045,-0.6137123,0.106712125
2501,-0.120884344,-0.5307541,0.07188183
2502,-0.21662523,-0.5759468,0.12617838
2503,-0.082787275,-0.4212265,0.046056904
2504,-0.18737555,-0.46566772,0.14318554
2505,-0.055564277,-0.28027725,0.03848867
2506,-0.16615178,-0.32577133,0.1374919
2507,-0.057009906,-0.13412857,0.033546828
2508,-0.11621355,-0.16936111,0.12331139
2509,-0.046373412,-0.039138794,0.055205617
2510,-0.082699426,-0.064704895,0.07299425
2511,-0.030163392,0.009090424,0.028067838
2512,-0.06643741,-0.011127472,0.06585659
2513,-0.011023034,0.04265976,0.03041374
2514,-0.039852075,0.016147614,0.009964256
2515,0.0,0.0,0.0
2516,0.0,0.0,0.0
2517,0.0,0.0,0.0
2518,0.0,0.0,0.0
2519,-0.019575631,0.07087326,-0.032370456
2520,-0.008141309,0.052188873,0.0073931552
2521,-0.024418615,0.092113495,-0.014449036
2522,-0.043652534,0.07563782,-0.051936813
2523,-0.024528306,0.01809311,-0.022408808
2524,-0.070608124,-0.0010757446,-0.07049416
2525,-0.014772564,-0.06187439,-0.029546807
2526,-0.11172128,-0.08803558,-0.09110461
2527,-0.016695134,-0.16516113,-0.027015619
2528,-0.14602883,-0.19788742,-0.11505028
2529,-0.024870228,-0.30233383,-0.025579248
2530,-0.17130366,-0.34153366,-0.1270993
2531,-0.042230107,-0.38328552,-0.064241074
2532,-0.18799555,-0.41776276,-0.09989951
2533,-0.08960247,-0.40138626,-0.091494456
2534,-0.19453555,-0.4420662,-0.08209001
2535,-0.13561296,-0.36245346,-0.124570675
2536,-0.21385962,-0.40956497,-0.0504941
2537,-0.17071342,-0.31345367,-0.10173375
2538,-0.23501284,-0.36925125,-0.067419976
2539,-0.19133851,-0.30589676,-0.09198741
2540,-0.26241776,-0.35755157,-0.06637546
2541,-0.19427063,-0.29424667,-0.06989132
2542,-0.29247493,-0.35243988,-0.07256892
2543,-0.2105398,-0.316288,-0.04727232
2544,-0.30119538,-0.37058258,-0.07753153
2545,-0.207797,-0.33831787,-0.03629018
2546,-0.31848943,-0.39826202,-0.066588596
2547,-0.20664202,-0.3616066,-0.022394985
2548,-0.32908237,-0.42177582,-0.056220133
2549,-0.21626085,-0.38357162,-0.011763514
2550,-0.32300127,-0.45018387,-0.042980786
2551,-0.22411248,-0.39811325,-0.00832454
2552,-0.3168738,-0.4625206,-0.024573792
2553,-0.22285877,-0.4018631,-0.007890411
2554,-0.32000828,-0.47018433,-0.002004932
2555,-0.22094023,-0.39502716,0.0007215583
2556,-0.3240819,-0.4640808,0.012730194
2557,-0.21988279,-0.37885666,0.0038222387
2558,-0.32646567,-0.45008087,0.033898104
2559,-0.22436742,-0.35637283,0.01320368
2560,-0.3247047,-0.42312622,0.050319064
2561,-0.21969047,-0.33200073,0.03477297
2562,-0.32709062,-0.39559937,0.0567506
2563,-0.21640715,-0.31103134,0.05075579
2564,-0.31751835,-0.3776436,0.064804494
2565,-0.20415393,-0.3018875,0.07758548
2566,-0.30955344,-0.36615372,0.059259728
2567,-0.1902206,-0.30778122,0.08136525
2568,-0.29124027,-0.36995316,0.074431784
2569,-0.16006547,-0.31360626,0.10244539
2570,-0.2780804,-0.3717308,0.06865446
2571,-0.13144693,-0.3486519,0.122129746
2572,-0.2505241,-0.40111542,0.058067784
