Id,X_Disp,Y_Disp,Z_Disp
1298,1.0999167,-17.159626,6.034257
1299,1.8980591,-18.007265,5.189686
1300,1.3513889,-16.39181,6.1005106
1301,0.0130832195,-2.8694305,-0.15377426
1302,-0.013222456,-3.1768875,0.2132988
1303,0.024061441,-2.269764,-0.11593628
1304,0.03787279,-2.517418,0.2851658
1305,0.0069127083,-1.7703857,-0.096235275
1306,0.050899744,-2.0131836,0.29273033
1307,-0.0071909428,-1.367588,-0.102033615
1308,0.045794487,-1.5484161,0.2929573
1309,-0.015292883,-1.0543251,-0.0727787
1310,0.038088083,-1.1631508,0.23875618
1311,-0.010159731,-0.8199997,-0.04874611
1312,0.026049852,-0.8818321,0.18024063
1313,-0.0075263977,-0.655941,-0.028139114
1314,0.013845921,-0.6938057,0.10972595
1315,0.0010797977,-0.5653343,-0.013147354
1316,-0.00027537346,-0.5751114,0.057157516
1317,0.0041794777,-0.49088287,-0.019262314
1318,-0.0041828156,-0.4974327,0.048797607
1319,0.0052740574,-0.40974045,-0.021156311
1320,-0.0049431324,-0.41674423,0.04081726
1321,0.0033347607,-0.3178749,-0.027578354
1322,-0.0029494762,-0.32185364,0.042661667
1323,0.002213478,-0.2191658,-0.022668839
1324,-0.0025644302,-0.2218628,0.03804016
1325,0.00078105927,-0.12721252,-0.019771576
1326,-0.001240015,-0.13000107,0.033454895
1327,0.0015573502,-0.05303192,-0.011310577
1328,-0.00061273575,-0.053215027,0.023241043
1329,-0.00037550926,-0.012828827,-0.0026550293
1330,0.00032806396,-0.014465332,0.008207321
1331,0.0,0.0,0.0
1332,0.0,0.0,0.0
1333,0.0,0.0,0.0
1334,0.0,0.0,0.0
1335,0.0011987686,0.0052261353,0.013355255
1336,-0.00085520744,-0.001033783,-0.03155899
1337,-0.00072050095,-0.05211258,0.01017189
1338,-0.0007996559,-0.060337067,-0.05061531
1339,-0.00044035912,-0.20238876,0.011041641
1340,-0.003676653,-0.21089172,-0.061267853
1341,-0.0017485619,-0.40392685,0.058797836
1342,-0.0020227432,-0.42339706,-0.103336334
1343,-0.006223917,-0.648201,0.10913658
1344,0.0067031384,-0.680912,-0.12709808
1345,-0.009546995,-0.953598,0.20593262
1346,0.0036621094,-1.0036621,-0.14139557
1347,-0.0033509731,-1.3260918,0.3751564
1348,-0.005387068,-1.4693184,-0.15613937
1349,-0.013204336,-1.8833961,0.6957836
1350,0.0038824081,-2.177063,-0.044136047
1351,-0.03836727,-2.564186,1.1589718
1352,0.062120914,-3.1485023,0.3838997
1353,-0.021796942,-3.376442,1.9746971
1354,0.11884594,-4.17482,1.1595726
1355,0.7156284,-5.5870895,4.8923454
1356,0.55739903,-5.9303246,4.4587784
1357,2.7902334,-5.709877,10.915189
1358,0.40049624,-12.195555,9.8612385
1359,1.2026172,-17.901516,5.604952
1360,1.2077453,-17.973015,5.9343805
1361,1.2139089,-18.06659,5.4913416
1362,1.2111421,-18.1488,5.9161997
1363,1.1867216,-17.987064,5.3792667
1364,1.2288365,-18.270386,5.920392
1365,1.1724837,-17.847734,5.357929
1366,1.200532,-18.115856,5.868842
1367,1.1457045,-17.533268,5.274543
1368,1.1875794,-17.97654,5.9072905
1369,1.1260328,-17.2237,5.3343353
1370,1.1473026,-17.634224,5.8983765
1371,1.0990832,-16.72882,5.404557
1372,1.1252446,-17.278072,5.992442
1373,1.037766,-15.864532,5.6283245
1374,1.060507,-16.578606,6.1423035
1375,0.027199268,-2.9598198,-0.117406845
1376,0.017929077,-3.2972412,0.15019417
1377,0.014830828,-2.3258705,-0.08600426
1378,0.020046473,-2.565445,0.26764297
1379,0.012463331,-1.8212471,-0.07983971
1380,0.02508378,-2.026554,0.28772926
1381,-0.0013394356,-1.3957939,-0.098358154
1382,0.020463705,-1.5815353,0.28237534
1383,-0.011111975,-1.0753784,-0.08356857
1384,0.02275157,-1.1917992,0.23928261
1385,-0.005787134,-0.8377075,-0.0548954
1386,0.01321125,-0.89656067,0.18050766
1387,-0.0030312538,-0.66067505,-0.03125
1388,0.004333973,-0.7006874,0.11438179
1389,0.0019228458,-0.56391525,-0.015810013
1390,-0.002710104,-0.57444,0.060510635
1391,0.0038614273,-0.48400116,-0.017745972
1392,-0.0041422844,-0.49286652,0.049274445
1393,0.0035119057,-0.4048462,-0.019573212
1394,-0.0034615993,-0.41244888,0.040124893
1395,0.0012152195,-0.3154068,-0.027528763
1396,-0.00094103813,-0.31911087,0.042879105
1397,0.00011444092,-0.21735,-0.024391174
1398,-0.0006942749,-0.22140884,0.039648056
1399,-0.00056409836,-0.12725449,-0.019626617
1400,-0.00014805794,-0.1294136,0.0340271
1401,0.0004479885,-0.0514946,-0.010417938
1402,0.00015711784,-0.053253174,0.022460938
1403,-0.00010180473,-0.013267517,-0.0015544891
1404,-9.1314316e-05,-0.015106201,0.0073871613
1405,0.0,0.0,0.0
1406,0.0,0.0,0.0
1407,0.0,0.0,0.0
1408,0.0,0.0,0.0
1409,0.0026013851,0.0041389465,-0.0028381348
1410,-0.0032148361,-0.0021514893,-0.015010834
1411,0.002569437,-0.049339294,0.014825821
1412,-0.003057003,-0.055740356,-0.054655075
1413,0.010103226,-0.19610214,0.022397995
1414,-0.01500082,-0.20865631,-0.073581696
1415,0.0027213097,-0.40288925,0.05894661
1416,-0.003201723,-0.4203987,-0.10208511
1417,0.0028426647,-0.65145874,0.109184265
1418,-0.00473094,-0.68571854,-0.12724304
1419,0.0075728893,-0.9582405,0.19825363
1420,-0.005322218,-1.0004044,-0.1340313
1421,0.016441584,-1.3168488,0.3662777
1422,-0.017877579,-1.4624825,-0.14903069
1423,0.029381275,-1.8797951,0.69944763
1424,-0.0035903454,-2.1750946,-0.03879738
1425,0.0743103,-2.5564384,1.2541714
1426,0.08538461,-3.1535301,0.37434578
1427,0.20201373,-3.3456078,2.0907917
1428,0.19743991,-4.2201385,1.2745724
1429,1.1163054,-7.254425,3.333744
1430,-0.20326447,-4.7990303,2.8702316
1431,1.0145288,-6.695904,9.010308
1432,1.2628953,-8.988522,10.374062
1433,1.2840652,-17.823763,5.6068983
1434,1.1856613,-17.878302,5.9060535
1435,1.2991576,-17.991966,5.4678326
1436,1.2202148,-18.076519,5.8990555
1437,1.2807786,-17.939316,5.395733
1438,1.2529635,-18.12401,5.8571463
1439,1.247438,-17.765295,5.349906
1440,1.2343457,-18.019073,5.8781233
1441,1.2105734,-17.438951,5.2865896
1442,1.2266245,-17.875076,5.892605
1443,1.1875417,-17.132986,5.34571
1444,1.2001932,-17.53729,5.9181213
1445,1.1446226,-16.656878,5.4374104
1446,1.1565042,-17.164625,5.9975376
1447,1.0147951,-15.748116,5.6960487
1448,1.1081924,-16.556583,6.141918
1449,0.032275915,-2.9468842,-0.1392994
1450,0.07426977,-3.2756042,0.17515373
1451,-0.0050866604,-2.3142548,-0.1095829
1452,0.026194334,-2.5557709,0.26792717
1453,-0.006914854,-1.8203621,-0.088336945
1454,0.010218143,-2.032772,0.27579308
1455,-0.003004551,-1.4123535,-0.10633469
1456,0.004869461,-1.5836868,0.27199364
1457,0.0008363724,-1.0840988,-0.08885956
1458,3.838539e-05,-1.1974449,0.23836136
1459,0.0030331612,-0.8373604,-0.059947968
1460,-0.0031998158,-0.9010315,0.18183708
1461,0.0015261173,-0.6614456,-0.034273148
1462,-0.004830122,-0.70067215,0.11329079
1463,0.0028119087,-0.5614548,-0.018678665
1464,-0.0044574738,-0.57104874,0.06487274
1465,0.0028259754,-0.4803238,-0.017185211
1466,-0.0039126873,-0.4887886,0.049016953
1467,0.0010290146,-0.40325165,-0.021060944
1468,-0.0008831024,-0.40864563,0.04160309
1469,-0.0006504059,-0.31457138,-0.02491951
1470,0.0007352829,-0.31972504,0.040821075
1471,-0.002183199,-0.21905518,-0.023656845
1472,0.0014109612,-0.22113037,0.037958145
1473,-0.00091838837,-0.12741852,-0.018957138
1474,0.00020575523,-0.13043976,0.03386116
1475,-0.0012176037,-0.052215576,-0.010883331
1476,0.0013511181,-0.052871704,0.023107529
1477,5.865097e-05,-0.01404953,-0.0013446808
1478,-0.00034332275,-0.015346527,0.0071468353
1479,0.0,0.0,0.0
1480,0.0,0.0,0.0
1481,0.0,0.0,0.0
1482,0.0,0.0,0.0
1483,0.0036683083,0.0054092407,0.014570236
1484,-0.0048880577,-0.0017280579,-0.031852722
1485,0.006993532,-0.041103363,0.0020275116
1486,-0.0072693825,-0.048740387,-0.04397583
1487,-0.0008723736,-0.19073868,0.031064987
1488,-0.0040745735,-0.20257568,-0.08131218
1489,0.0062544346,-0.397377,0.05905533
1490,-0.006844282,-0.41456223,-0.10237312
1491,0.01082325,-0.6454277,0.10463333
1492,-0.012711763,-0.6783142,-0.12106705
1493,0.032619238,-0.9408722,0.17847824
1494,-0.025179148,-0.98420715,-0.1282692
1495,0.04714036,-1.3003197,0.34152222
1496,-0.028636217,-1.4322815,-0.14162636
1497,0.09456754,-1.829567,0.68338776
1498,-0.021152735,-2.1289825,-0.045497894
1499,0.2270019,-2.4928741,1.2032146
1500,0.045860767,-3.1041565,0.3484211
1501,0.44493055,-3.2595177,1.9772778
1502,0.2079122,-4.100025,1.099596
1503,1.404773,-5.4968605,3.588562
1504,1.5337617,-6.181713,3.449768
1505,2.0467434,-4.632679,9.228871
1506,2.0892124,-7.4326057,10.071498
1507,1.3484805,-17.636337,5.6327915
1508,1.1970384,-17.700212,5.8618774
1509,1.322974,-17.840776,5.449707
1510,1.2508509,-17.942417,5.9043665
1511,1.3328764,-17.797007,5.4158497
1512,1.2523406,-17.94589,5.8664484
1513,1.3241465,-17.639788,5.355583
1514,1.2475829,-17.847189,5.8973303
1515,1.2930825,-17.299522,5.2963114
1516,1.2481494,-17.756275,5.9449434
1517,1.259017,-16.969898,5.3690863
1518,1.2029598,-17.38093,5.9409723
1519,1.191818,-16.481255,5.44571
1520,1.1676424,-16.993876,6.0465727
1521,1.4294386,-12.441757,2.227665
1522,0.08309126,-12.808023,2.2365856
1523,0.0415864,-2.8344688,-0.17018318
1524,0.08046532,-3.1467514,0.14073944
1525,-0.0054113865,-2.2617188,-0.14692497
1526,0.009837866,-2.4870834,0.24093246
1527,-0.00501132,-1.788517,-0.117155075
1528,-0.010683775,-2.000595,0.2537098
1529,0.0046937466,-1.3958321,-0.12840843
1530,-0.019241095,-1.5703964,0.2686653
1531,0.008303165,-1.0748024,-0.09004974
1532,-0.019091606,-1.1820107,0.23197365
1533,0.009861231,-0.8239784,-0.061023712
1534,-0.019314528,-0.8885231,0.18123055
1535,0.005920887,-0.65618134,-0.025802612
1536,-0.013014078,-0.6897774,0.103263855
1537,0.002405405,-0.55674744,-0.018659592
1538,-0.0059103966,-0.5672722,0.06503487
1539,0.00063180923,-0.47707748,-0.015419006
1540,-0.0027344227,-0.4859581,0.046821594
1541,-4.3153763e-05,-0.40279007,-0.0212574
1542,-0.00010442734,-0.4085045,0.041927338
1543,-0.0029087067,-0.31705093,-0.023815155
1544,0.0024318695,-0.3208084,0.039030075
1545,-0.0023167133,-0.22074127,-0.024850845
1546,0.0015320778,-0.22474289,0.038597107
1547,-0.002320528,-0.12940979,-0.019527435
1548,0.0015790462,-0.13053894,0.034074783
1549,-0.0022714138,-0.05342865,-0.010412216
1550,0.0019216537,-0.05580139,0.022651672
1551,9.942055e-05,-0.013626099,-0.0016670227
1552,-0.0004901886,-0.015552521,0.007757187
1553,0.0,0.0,0.0
1554,0.0,0.0,0.0
1555,0.0,0.0,0.0
1556,0.0,0.0,0.0
1557,0.0025234222,0.010654449,0.007314682
1558,-0.0037763119,0.0040130615,-0.023984909
1559,0.0005095005,-0.037208557,0.0035972595
1560,-0.0017514229,-0.04352188,-0.045452118
1561,0.0010659695,-0.18974304,0.027957916
1562,-0.0050239563,-0.19924927,-0.07813072
1563,0.001627922,-0.39232254,0.062927246
1564,-0.0047380924,-0.41138077,-0.10438347
1565,0.01751852,-0.62955856,0.09197426
1566,-0.016355515,-0.6587219,-0.11286163
1567,0.045237303,-0.9025192,0.16082954
1568,-0.036780834,-0.9536171,-0.13250923
1569,0.084198475,-1.2500572,0.3172264
1570,-0.045062542,-1.3694382,-0.15724373
1571,0.17872691,-1.750637,0.60494995
1572,-0.06511974,-2.0209007,-0.06437111
1573,0.3280499,-2.382347,1.0002251
1574,0.022242308,-2.8954124,0.28790283
1575,0.5656593,-3.1390457,1.6846352
1576,0.24112177,-3.8899193,0.92053795
1577,0.11019993,-4.8283997,0.99495506
1578,0.29433036,-4.19516,-0.8191204
1579,1.2554321,-12.1303215,10.156193
1580,3.374033,-9.964344,9.732886
1581,0.8909154,-14.144505,5.4171257
1582,2.6949558,-16.862734,7.8803043
1583,1.3978624,-17.536182,5.500058
1584,1.2186058,-17.632969,5.882612
1585,1.39202,-17.509659,5.4282026
1586,1.2209058,-17.696037,5.8984756
1587,1.3960619,-17.34071,5.4098387
1588,1.230912,-17.60262,5.9242487
1589,1.3317235,-17.01423,5.355419
1590,1.2500021,-17.428982,5.982849
1591,1.2686598,-16.707184,5.44541
1592,1.2208579,-17.078007,6.0216484
1593,1.1792078,-16.054031,5.5385504
1594,1.1579206,-16.719656,6.0101833
1595,0.26810956,-3.2358513,-0.15833092
1596,0.4069214,-3.5789108,0.00674057
1597,0.08840203,-2.608799,-0.23502922
1598,0.040602922,-2.8628807,0.15782738
1599,0.027837515,-2.1398125,-0.17425537
1600,-0.032989502,-2.3728676,0.20436859
1601,0.03946519,-1.7311707,-0.15417099
1602,-0.062011003,-1.9224205,0.22932434
1603,0.034143925,-1.3509789,-0.15125847
1604,-0.060523033,-1.5209084,0.26807022
1605,0.022268534,-1.0376091,-0.09346008
1606,-0.045264006,-1.1424942,0.22955322
1607,0.014572144,-0.7981262,-0.052354813
1608,-0.034062147,-0.85808563,0.16851044
1609,0.004731655,-0.64540863,-0.024808884
1610,-0.01586175,-0.6750984,0.09968948
1611,8.08239e-05,-0.5520325,-0.01605606
1612,-0.0055913925,-0.5635147,0.060453415
1613,-0.0020136833,-0.47834015,-0.014041901
1614,-0.0007548332,-0.48446655,0.044059753
1615,-0.001108408,-0.4038353,-0.021251678
1616,-0.00017952919,-0.40911102,0.040567398
1617,-0.002844572,-0.31907272,-0.024765015
1618,0.0021328926,-0.3232994,0.038930893
1619,-0.0027680397,-0.22512054,-0.025930405
1620,0.0017261505,-0.22774124,0.039136887
1621,-0.004135847,-0.13124466,-0.019878387
1622,0.0034768581,-0.1343956,0.03353882
1623,-0.003175974,-0.057811737,-0.011762619
1624,0.0023674965,-0.058338165,0.023584366
1625,-0.0011720657,-0.013908386,-0.0044822693
1626,0.0005187988,-0.015239716,0.0106983185
1627,0.0,0.0,0.0
1628,0.0,0.0,0.0
1629,0.0,0.0,0.0
1630,0.0,0.0,0.0
1631,-0.0013866425,0.01436615,0.004014969
1632,0.00028824806,0.007991791,-0.019180298
1633,0.0032963753,-0.035289764,0.009401321
1634,-0.005545616,-0.044281006,-0.05017662
1635,0.0015659332,-0.18593216,0.02851677
1636,-0.005448818,-0.19643784,-0.07874489
1637,0.011324644,-0.38298798,0.057764053
1638,-0.014029503,-0.40097046,-0.09945488
1639,0.023889542,-0.60803604,0.08060646
1640,-0.02398467,-0.6326637,-0.10617256
1641,0.054573298,-0.85046387,0.13484001
1642,-0.0453825,-0.8957901,-0.13228607
1643,0.10783219,-1.1763458,0.2591896
1644,-0.066318035,-1.2779884,-0.15830994
1645,0.19944763,-1.6255379,0.46541405
1646,-0.07774806,-1.8494339,-0.09318733
1647,0.37406182,-2.2010384,0.82621765
1648,-0.008211851,-2.689373,0.11193466
1649,0.62639356,-2.862812,1.2510395
1650,0.1826551,-3.5216293,0.5599308
1651,1.031795,-3.4349403,1.6960411
1652,0.5182631,-4.2947464,1.2286739
1653,5.7840233,-5.654709,5.123782
1654,2.862602,-9.0532,3.7570925
1655,5.5796323,-11.104401,8.472635
1656,4.714112,-9.405167,6.201928
1657,1.0604105,-17.745699,4.878208
1658,2.033042,-16.807611,7.0321712
1659,1.4473095,-16.950272,5.4999866
1660,1.1310294,-17.193295,5.929908
1661,1.391366,-16.778128,5.4512167
1662,1.200563,-17.103212,5.970764
1663,1.3367894,-16.508814,5.4544115
1664,1.1464922,-16.902155,5.952471
1665,1.1048453,-15.829107,5.503601
1666,1.0427864,-16.412485,6.1817656
1667,0.59692836,-3.1418915,-0.32392502
1668,0.3523786,-3.6837006,-0.04365349
1669,0.34610057,-2.7635117,-0.38799858
1670,0.104679346,-3.0223885,0.056964874
1671,0.14286375,-2.355629,-0.2904873
1672,-0.01829505,-2.628189,0.165411
1673,0.066498995,-1.9776993,-0.19675636
1674,-0.058900833,-2.20615,0.18452644
1675,0.055342913,-1.6085472,-0.17328072
1676,-0.0801723,-1.8119469,0.22543144
1677,0.047177315,-1.2663383,-0.1428299
1678,-0.08198595,-1.4258728,0.24701118
1679,0.028963089,-0.9784889,-0.089595795
1680,-0.067050934,-1.0738068,0.21764565
1681,0.013498545,-0.76693344,-0.04393387
1682,-0.04003668,-0.8169937,0.15135384
1683,0.0028426647,-0.6321373,-0.014400482
1684,-0.017885208,-0.6586418,0.08252525
1685,-0.0022537708,-0.5523453,-0.01320076
1686,-0.0039029121,-0.5614357,0.05360031
1687,-0.0041503906,-0.4788208,-0.015823364
1688,-0.00017857552,-0.4869957,0.041851044
1689,-0.0020401478,-0.4056511,-0.020586014
1690,0.0006508827,-0.41064072,0.038261414
1691,-0.0038175583,-0.32253265,-0.02544403
1692,0.0023913383,-0.32699203,0.03815651
1693,-0.0046789646,-0.22975922,-0.024629593
1694,0.0035746098,-0.23199844,0.036943436
1695,-0.005235195,-0.1373825,-0.020332336
1696,0.004532337,-0.14017868,0.032949448
1697,-0.0039892197,-0.062156677,-0.01190567
1698,0.0026552677,-0.062690735,0.022781372
1699,-0.0015001297,-0.014511108,-0.0050296783
1700,0.0004606247,-0.016700745,0.011199951
1701,0.0,0.0,0.0
1702,0.0,0.0,0.0
1703,0.0,0.0,0.0
1704,0.0,0.0,0.0
1705,0.0025055408,0.016334534,0.016712189
1706,-0.0039043427,0.012046814,-0.03187561
1707,0.0018188953,-0.03271103,0.009496689
1708,-0.0053493977,-0.04036331,-0.047281265
1709,-0.0016543865,-0.18541718,0.030769348
1710,-0.0030362606,-0.19431686,-0.07991409
1711,0.003587246,-0.37360764,0.050180435
1712,-0.005419731,-0.38822174,-0.0912838
1713,0.018691063,-0.5751877,0.06962204
1714,-0.018513441,-0.601017,-0.10004997
1715,0.04807186,-0.80060196,0.09436226
1716,-0.043854237,-0.83234787,-0.10913849
1717,0.110204935,-1.0595856,0.20324707
1718,-0.08350706,-1.1537628,-0.1775856
1719,0.19224429,-1.4668045,0.34033203
1720,-0.1038661,-1.6476288,-0.14281845
1721,0.3538425,-1.9555969,0.5952835
1722,-0.07593608,-2.351181,-0.039520264
1723,0.5996959,-2.5399284,0.8276005
1724,0.072175026,-3.0839233,0.26650047
1725,0.95486355,-3.0284119,0.9367504
1726,0.33445787,-3.6390152,0.48035622
1727,1.4000497,-3.4110222,0.8673229
1728,0.65139604,-3.9886055,0.6089039
1729,1.6376776,-3.6922188,0.6042423
1730,0.87395,-4.167412,0.69955635
1731,1.7123687,-3.7120323,0.46549416
1732,1.0349262,-4.3082314,0.6072216
1733,1.6840675,-3.5913696,0.32413673
1734,0.9899256,-4.4559746,0.6010628
1735,1.023246,-3.4620972,-0.2600155
1736,0.72332,-3.8327484,0.17967033
1737,0.8450618,-3.1924095,-0.27895927
1738,0.41482162,-3.5732346,0.09802818
1739,0.5745003,-2.9274216,-0.30367088
1740,0.25475502,-3.2152557,0.06968689
1741,0.42443657,-2.6652565,-0.30086708
1742,0.061810255,-2.8866425,0.07009506
1743,0.32815933,-2.3780594,-0.27018356
1744,-0.036828995,-2.6373062,0.10229111
1745,0.18371081,-2.0786781,-0.24876785
1746,-0.079137325,-2.3176994,0.14033127
1747,0.12201214,-1.7705956,-0.2090702
1748,-0.11072326,-1.9786797,0.17976761
1749,0.10404873,-1.455307,-0.17580605
1750,-0.12871075,-1.636734,0.21798134
1751,0.0693357,-1.1502342,-0.13041496
1752,-0.116835356,-1.2897758,0.23002243
1753,0.034859896,-0.9037323,-0.071863174
1754,-0.07972765,-0.9821129,0.1862011
1755,0.014526129,-0.73023605,-0.0293293
1756,-0.047627687,-0.76883316,0.12381172
1757,-0.0013689995,-0.6228409,-0.008117676
1758,-0.013998032,-0.6446953,0.06627464
1759,-0.0029256344,-0.552269,-0.01610756
1760,-0.0054717064,-0.560585,0.049203873
1761,-0.0017893314,-0.48057175,-0.019134521
1762,-0.0024607182,-0.48654938,0.041734695
1763,-0.002878189,-0.40836716,-0.020454407
1764,0.00042653084,-0.4119873,0.03501129
1765,-0.0048458576,-0.32789612,-0.024269104
1766,0.003377676,-0.33156586,0.03525734
1767,-0.0053937435,-0.23648453,-0.026491165
1768,0.003951788,-0.2388916,0.037456512
1769,-0.00467515,-0.1436882,-0.02145195
1770,0.003916025,-0.14700699,0.032712936
1771,-0.004552603,-0.06746292,-0.012891769
1772,0.0029437542,-0.068286896,0.022743225
1773,-0.0023503304,-0.016681671,-0.006591797
1774,0.0010118484,-0.017982483,0.0121593475
1775,0.0,0.0,0.0
1776,0.0,0.0,0.0
1777,0.0,0.0,0.0
1778,0.0,0.0,0.0
1779,0.004817009,0.025066376,0.015378952
1780,-0.0069949627,0.01865387,-0.03232193
1781,0.0006222725,-0.032691956,0.017274857
1782,-0.005623102,-0.03939438,-0.054267883
1783,-0.004181862,-0.18354034,0.031564713
1784,-0.0018446445,-0.1966095,-0.07687378
1785,-0.0032610893,-0.3754921,0.04648781
1786,0.002206564,-0.38481903,-0.08302307
1787,0.013757467,-0.55394745,0.06059456
1788,-0.013452053,-0.5740471,-0.092453
1789,0.038719177,-0.7504883,0.0653801
1790,-0.03681183,-0.77119446,-0.08759117
1791,0.06965041,-0.97169113,0.1205883
1792,-0.058366776,-1.0273705,-0.12779045
1793,0.16175318,-1.2815742,0.2360363
1794,-0.120960236,-1.4172478,-0.17051315
1795,0.27074337,-1.6874809,0.40642357
1796,-0.10877323,-1.9663086,-0.12768173
1797,0.44985986,-2.169609,0.506958
1798,-0.014300585,-2.4921646,0.055145264
1799,0.71234345,-2.5148811,0.5177498
1800,0.08935404,-2.9543457,0.21740341
1801,0.9324229,-2.7828255,0.5143051
1802,0.27065063,-3.2512321,0.26316643
1803,1.0724375,-2.9609108,0.36008453
1804,0.3593316,-3.3530617,0.34072304
1805,1.0596602,-2.983635,0.16045952
1806,0.38682055,-3.3158035,0.3075447
1807,0.9793787,-2.957283,0.033363342
1808,0.28504157,-3.3060799,0.19167519
1809,0.65372276,-2.7089806,-0.19486237
1810,0.2659278,-3.1073303,0.106422424
1811,0.5332625,-2.5583038,-0.27527046
1812,0.1002264,-2.7865143,0.008684158
1813,0.41192722,-2.413601,-0.276577
1814,0.033106565,-2.6286697,0.04160881
1815,0.29925823,-2.2565575,-0.2458477
1816,0.0104010105,-2.4440536,0.060020447
1817,0.19897795,-2.0260048,-0.26075745
1818,-0.032013655,-2.2254868,0.10920143
1819,0.16925454,-1.7890778,-0.21914864
1820,-0.113765,-1.9787292,0.12411308
1821,0.1407435,-1.5273285,-0.20383835
1822,-0.14260769,-1.7109528,0.17898369
1823,0.09866881,-1.2580795,-0.14816666
1824,-0.1472578,-1.4129219,0.19982529
1825,0.057794333,-1.0211868,-0.10151863
1826,-0.11408973,-1.1207657,0.1934185
1827,0.024881601,-0.8280258,-0.052280426
1828,-0.07509518,-0.88290787,0.14962387
1829,0.004405737,-0.6966858,-0.018362045
1830,-0.03505349,-0.7260742,0.090768814
1831,-0.0065932274,-0.61779404,-0.009647369
1832,-0.010148525,-0.63448334,0.0540123
1833,-0.0036756992,-0.5519066,-0.019067764
1834,-0.0038063526,-0.5605545,0.045082092
1835,-0.0044982433,-0.4804573,-0.020261765
1836,-0.00070881844,-0.48653793,0.037187576
1837,-0.0025954247,-0.4114685,-0.020788193
1838,0.00046277046,-0.4155426,0.03261757
1839,-0.005396843,-0.33403778,-0.026889801
1840,0.0031561852,-0.33768463,0.03580475
1841,-0.0032088757,-0.24219131,-0.026605606
1842,0.0023491383,-0.24560928,0.035495758
1843,-0.004606962,-0.15111542,-0.021121979
1844,0.0033450127,-0.1527977,0.030855179
1845,-0.0046224594,-0.073028564,-0.015081406
1846,0.0029473305,-0.074214935,0.023864746
1847,-0.0020711422,-0.018814087,-0.008094788
1848,0.00015878677,-0.019996643,0.013011932
1849,0.0,0.0,0.0
1850,0.0,0.0,0.0
1851,0.0,0.0,0.0
1852,0.0,0.0,0.0
1853,0.0021870136,0.03119278,0.008270264
1854,-0.00479722,0.02458191,-0.025278091
1855,-0.0052285194,-0.03319168,0.02361679
1856,-0.0004248619,-0.039600372,-0.060998917
1857,-0.009238958,-0.19641113,0.035413742
1858,0.002613306,-0.20644379,-0.073171616
1859,-0.003516674,-0.37813568,0.040319443
1860,0.0032200813,-0.388031,-0.07076073
1861,0.007175684,-0.54159164,0.04953766
1862,-0.005467415,-0.55703354,-0.07264519
1863,0.023607492,-0.7123604,0.057115555
1864,-0.019141674,-0.7327423,-0.07549858
1865,0.049597025,-0.8802643,0.07809067
1866,-0.046014547,-0.9167671,-0.0973587
1867,0.11434364,-1.1240692,0.14578629
1868,-0.098549366,-1.1937904,-0.12355614
1869,0.21809244,-1.4088783,0.25237656
1870,-0.1363244,-1.5933495,-0.13416862
1871,0.3411765,-1.7580605,0.31487083
1872,-0.11099625,-1.9643288,-0.044282913
1873,0.4933648,-2.001297,0.32955933
1874,-0.07084656,-2.2954826,0.03129387
1875,0.62349796,-2.230915,0.30168724
1876,0.0014877319,-2.5225563,0.071308136
1877,0.7162323,-2.360859,0.17048073
1878,0.039026737,-2.6577072,0.11390495
1879,0.66109014,-2.386345,0.03768921
1880,0.04610634,-2.7085228,0.115615845
1881,0.58910465,-2.3397102,-0.04149437
1882,-0.016469002,-2.6488266,0.08736992
1883,0.47153926,-2.2456474,-0.107940674
1884,0.0012772083,-2.5268135,0.08068466
1885,0.389426,-2.118969,-0.16506577
1886,-0.031125069,-2.326809,0.07778549
1887,0.3334918,-1.9987373,-0.17963791
1888,-0.05944538,-2.164547,0.036706924
1889,0.2662549,-1.8833961,-0.19877625
1890,-0.074713945,-2.015583,0.046998978
1891,0.1933558,-1.7199097,-0.20290947
1892,-0.08217406,-1.8670082,0.079055786
1893,0.16897869,-1.5180511,-0.18125725
1894,-0.13220716,-1.6587334,0.109176636
1895,0.11609793,-1.3007431,-0.15824509
1896,-0.13774776,-1.429657,0.15320015
1897,0.07528257,-1.0872078,-0.11419678
1898,-0.12542391,-1.1825485,0.16163635
1899,0.039360285,-0.9016876,-0.0705719
1900,-0.09616232,-0.9650955,0.14323044
1901,0.010910749,-0.76740646,-0.031764984
1902,-0.052590847,-0.8006363,0.09811783
1903,-0.005356312,-0.67978287,-0.01272583
1904,-0.020965815,-0.7010803,0.060710907
1905,-0.00659585,-0.6177025,-0.017381668
1906,-0.0065402985,-0.6283722,0.047080994
1907,-0.001965046,-0.55036163,-0.01824379
1908,-0.0057365894,-0.5588951,0.036569595
1909,-0.0015254021,-0.4808426,-0.023233414
1910,-0.0015487671,-0.48617172,0.034145355
1911,-0.0045707226,-0.4158554,-0.019433975
1912,0.0020608902,-0.41861343,0.02653122
1913,-0.0025639534,-0.33922577,-0.028499603
1914,0.0012552738,-0.34312057,0.034238815
1915,-0.0025839806,-0.24642181,-0.027143478
1916,0.0013928413,-0.24882889,0.03413582
1917,-0.00429821,-0.15739441,-0.022867203
1918,0.0032031536,-0.15960312,0.03087616
1919,-0.0034399033,-0.07815552,-0.015935898
1920,0.0011091232,-0.0794754,0.023275375
1921,-0.0018136501,-0.020046234,-0.009435654
